순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
2,12,Y (Y),6,Y,Y,0.8968,0.6666,4,O, 
3,12,Y (Y),6,Y,Y,0.7857,1.0000,4,O, 
4,12,Y (Y),6,N,Y,0.8234,1.0000,4,O, 
5,9,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
6,5,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
7,2,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
8,1,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
9,1,Y (Y),6,Y,N,0.9841,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
11,1,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
12,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
13,1,Y (Y),6,N,N,0.5238,0.8611,3,O, 
