순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8214,0.6315,4,O, 
1,36,N (N),6,N,Y,0.8214,0.6315,4,O, 
2,36,N (N),3,Y,Y,1.0000,0.0000,4,O, 
3,36,N (N),3,Y,Y,0.9629,0.7894,4,O, 
4,32,N (N),6,Y,Y,0.7936,1.0000,4,O, 
5,20,N (N),6,N,Y,0.4703,0.9736,2,O, 
6,18,N (N),6,Y,Y,0.9285,0.8333,4,O, 
7,16,N (N),6,Y,Y,0.9111,0.6842,4,O, 
8,16,N (N),6,N,Y,0.7703,0.9473,4,O, 
9,16,N (N),6,N,Y,0.7259,0.7894,4,O, 
10,16,N (N),6,N,Y,0.3968,0.5555,2,O, 
11,15,N (N),6,Y,Y,0.8296,0.9473,4,O, 
12,13,N (N),6,N,Y,0.4740,0.6578,3,O, 
13,13,N (N),6,N,Y,0.4000,1.0000,2,O, 
14,12,N (N),6,N,Y,0.7301,1.0000,4,O, 
15,12,N (N),6,N,Y,0.7063,1.0000,4,O, 
16,12,N (N),6,N,Y,0.6074,0.8421,3,O, 
17,12,N (N),6,N,Y,0.4962,0.9473,3,O, 
18,12,N (N),6,N,Y,0.3592,0.8157,2,O, 
19,12,N (N),5,N,Y,0.3740,0.8157,2,O, 
20,10,N (N),6,Y,Y,0.8814,0.8421,4,O, 
21,10,N (N),6,Y,Y,0.8592,0.9473,4,O, 
22,10,N (N),6,N,Y,0.6851,0.9473,3,O, 
23,10,N (N),6,N,Y,0.6740,0.7894,3,O, 
24,10,N (N),6,N,Y,0.3962,0.8157,2,O, 
25,10,N (N),5,Y,Y,0.9603,0.8333,4,O, 
26,8,N (N),5,N,Y,0.8296,1.0000,4,O, 
27,7,N (N),6,N,Y,0.4246,0.9166,2,O, 
28,7,N (N),6,N,Y,0.3814,0.8157,2,O, 
29,7,N (N),6,N,Y,0.3407,0.8421,2,O, 
30,6,N (N),6,N,Y,0.6269,0.8888,3,O, 
31,5,N (N),6,N,Y,0.8074,0.9473,4,O, 
32,5,N (N),6,N,Y,0.5158,0.9722,3,O, 
33,5,N (N),6,N,Y,0.4325,0.9722,2,O, 
34,5,N (N),6,N,Y,0.3592,0.9736,2,O, 
35,4,N (N),6,Y,Y,0.8814,0.7894,4,O, 
36,3,N (N),6,Y,Y,0.9571,0.9473,4,O, 
37,2,N (N),6,Y,Y,1.0000,0.6315,4,O, 
38,2,N (N),6,N,Y,0.6592,0.9473,3,O, 
39,1,N (N),6,N,Y,0.7851,1.0000,4,O, 
40,1,N (N),5,N,Y,0.9185,0.6315,4,O, 
