순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,Y (Y),6,Y,Y,0.8285,0.9473,4,O, 
1,11,Y (Y),6,Y,Y,0.8285,0.9473,4,O, 
2,10,Y (Y),3,N,Y,1.0000,0.8333,4,O, 
3,8,Y (Y),6,N,Y,0.8000,0.6315,4,O, 
4,6,Y (Y),6,N,Y,0.7821,0.9473,4,O, 
5,5,Y (Y),3,N,Y,1.0000,0.7894,4,O, 
6,1,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
7,1,Y (Y),6,Y,Y,0.9214,0.7894,4,O, 
8,1,Y (Y),6,Y,Y,0.8785,0.8947,4,O, 
9,1,Y (Y),6,N,Y,0.8178,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
13,1,Y (Y),6,N,Y,0.7142,0.8421,4,O, 
