순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),4,N,Y,0.5000,0.9375,3,O, 
1,25,N (N),4,N,Y,0.5000,0.9375,3,O, 
2,7,N (N),6,N,Y,0.9777,0.6315,4,O, 
3,7,N (N),4,Y,Y,0.9629,0.9473,4,O, 
4,3,N (N),6,N,Y,0.7000,0.9736,3,O, 
5,2,N (N),6,N,Y,0.6592,0.9473,3,O, 
6,2,N (N),6,N,Y,0.5925,0.7894,4,O, 
7,2,N (N),6,N,Y,0.5259,0.9473,3,O, 
8,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
9,1,N (N),6,Y,Y,0.9925,0.9473,4,O, 
10,1,N (N),6,Y,Y,0.9777,0.7894,4,O, 
11,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
12,1,N (N),6,N,Y,0.7481,0.9736,4,O, 
13,1,N (N),6,N,Y,0.6851,0.5789,4,O, 
14,1,N (N),6,N,Y,0.6296,0.9473,3,O, 
15,1,N (N),5,N,Y,0.6481,0.7894,3,O, 
