순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9777,0.8421,4,O, 
1,36,Y (Y),1,Y,Y,0.9777,0.8421,4,O, 
2,25,Y (Y),3,Y,Y,0.9481,1.0000,4,O, 
3,24,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
4,20,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
5,20,Y (Y),3,Y,Y,0.9407,0.7894,4,O, 
6,18,Y (Y),6,Y,Y,0.9481,0.7894,4,O, 
7,17,Y (Y),6,Y,Y,0.9703,0.9473,4,O, 
8,14,Y (Y),6,N,Y,0.7666,0.8684,4,O, 
9,14,Y (Y),6,N,Y,0.5851,0.8421,4,O, 
10,12,Y (Y),5,N,Y,0.7185,0.7368,4,O, 
11,11,Y (Y),6,N,Y,0.8222,0.9210,4,O, 
12,10,Y (Y),6,N,Y,0.9185,0.8947,4,O, 
13,10,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
14,10,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
15,10,Y (Y),6,N,Y,0.7740,0.8947,4,O, 
16,10,Y (Y),4,N,Y,0.8148,0.8947,4,O, 
17,8,Y (Y),6,Y,Y,0.9407,0.9473,4,O, 
18,7,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
19,7,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
20,7,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
21,7,Y (Y),5,N,Y,0.8000,0.9210,4,O, 
22,6,Y (Y),6,N,Y,0.8185,1.0000,4,O, 
23,5,Y (Y),6,N,Y,0.8296,0.8947,4,O, 
24,5,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
25,5,Y (Y),6,N,Y,0.5925,0.7894,3,O, 
26,5,Y (Y),4,N,Y,0.8074,0.8947,4,O, 
27,4,Y (Y),6,Y,Y,0.8629,0.9473,4,O, 
28,4,Y (Y),6,N,Y,0.8296,0.9736,4,O, 
29,4,N (N),6,Y,Y,0.8857,0.9473,4,O, 
30,3,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
31,3,Y (Y),6,N,Y,0.7925,1.0000,4,X, 
32,3,Y (Y),6,N,Y,0.7777,0.7894,4,X, 
33,3,Y (Y),6,N,Y,0.7555,0.9473,4,X, 
34,2,Y (Y),6,Y,Y,1.0000,0.8947,4,X, 
35,2,Y (Y),6,Y,Y,0.8740,1.0000,4,X, 
36,1,Y (Y),4,N,Y,1.0000,0.7368,4,X, 
