순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
2,12,Y (Y),6,Y,Y,0.8253,1.0000,4,O, 
3,12,Y (Y),6,N,Y,0.9126,0.6666,4,O, 
4,12,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.5873,0.5555,4,X, 
6,12,Y (Y),5,Y,Y,0.9523,0.6944,4,X, 
7,12,Y (Y),5,N,Y,0.7341,1.0000,4,X, 
8,12,N (N),6,N,Y,0.7888,1.0000,3,O, 
9,11,Y (Y),6,Y,Y,0.9365,0.8888,4,X, 
10,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
0,12,Y (Y),2,N,Y,0.6507,1.0000,4,O,* 
