순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
5,36,Y (Y),4,N,Y,0.9214,1.0000,4,O, 
6,36,Y (Y),1,Y,Y,1.0000,0.7368,4,O, 
7,36,Y (Y),1,N,Y,0.8357,0.9473,4,O, 
8,35,Y (Y),5,N,Y,0.8071,1.0000,4,O, 
9,35,Y (Y),3,Y,Y,0.9642,1.0000,4,O, 
10,33,Y (Y),6,N,Y,0.6928,0.9473,4,O, 
11,32,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
12,32,Y (Y),5,N,Y,1.0000,0.9473,4,O, 
13,32,Y (Y),5,N,Y,0.8285,1.0000,4,O, 
14,32,Y (Y),5,N,Y,0.8285,0.9473,4,O, 
15,31,Y (Y),6,N,Y,0.6107,1.0000,3,O, 
16,31,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
17,31,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
18,30,Y (Y),6,N,Y,0.7357,0.1578,4,O, 
19,30,Y (Y),5,N,Y,0.6642,0.9473,4,O, 
20,27,Y (Y),6,N,Y,0.7357,0.9736,4,O, 
21,23,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
22,22,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
23,21,Y (Y),5,N,Y,0.9000,1.0000,4,O, 
24,20,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
25,19,Y (Y),3,Y,Y,0.9285,1.0000,4,O, 
26,17,Y (Y),6,Y,Y,0.9928,1.0000,4,O, 
27,17,Y (Y),6,Y,Y,0.9000,0.6315,4,O, 
28,15,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
29,15,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
30,15,Y (Y),4,Y,Y,0.9285,0.7368,4,O, 
31,14,Y (Y),6,Y,Y,0.9357,0.8157,4,O, 
32,13,Y (Y),6,N,Y,0.7107,1.0000,4,O, 
33,11,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
34,10,Y (Y),6,Y,Y,0.9000,1.0000,4,O, 
35,10,Y (Y),6,N,Y,0.6626,0.9473,4,O, 
36,10,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
37,9,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
38,8,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
39,8,Y (Y),4,Y,Y,0.9142,0.8684,4,O, 
40,7,Y (Y),5,Y,Y,0.9214,0.9473,4,O, 
41,6,Y (Y),6,N,Y,0.4571,0.6578,3,O, 
42,6,Y (Y),5,Y,Y,0.9357,1.0000,4,O, 
43,5,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
44,5,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
45,5,Y (Y),6,N,Y,0.7535,1.0000,3,O, 
46,5,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
47,4,Y (Y),6,Y,N,0.9285,0.9473,4,O, 
48,3,Y (Y),6,Y,Y,0.9571,0.8421,4,O, 
49,3,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
50,3,Y (Y),6,N,Y,0.7500,1.0000,3,O, 
51,2,Y (Y),6,N,Y,0.8571,0.8421,4,O, 
52,2,Y (Y),6,N,Y,0.8535,1.0000,4,O, 
53,2,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
54,2,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
55,2,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
56,2,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
57,2,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
58,2,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
59,2,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
60,2,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
61,2,Y (Y),6,N,Y,0.3428,0.9736,2,O, 
62,2,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
63,2,Y (Y),5,Y,Y,0.9642,0.8947,4,O, 
64,2,Y (Y),5,N,Y,0.8214,0.9473,4,O, 
65,1,Y (Y),6,Y,Y,0.9500,0.7894,4,O, 
66,1,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
67,1,Y (Y),6,Y,Y,0.9000,0.7894,4,O, 
68,1,Y (Y),6,N,Y,0.9428,1.0000,4,O, 
69,1,Y (Y),6,N,Y,0.9000,1.0000,4,O, 
70,1,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
71,1,Y (Y),6,N,Y,0.8464,1.0000,4,O, 
72,1,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
73,1,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
74,1,Y (Y),6,N,Y,0.7928,0.9736,4,O, 
75,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
76,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
77,1,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
78,1,Y (Y),6,N,Y,0.6357,0.9736,3,O, 
79,1,Y (Y),6,N,Y,0.6285,1.0000,3,O, 
80,1,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
81,1,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
82,1,Y (Y),5,N,Y,0.7642,1.0000,4,O, 
83,1,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
