순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.8222,0.9473,4,O, 
1,36,N (N),5,Y,Y,0.8222,0.9473,4,O, 
2,36,N (N),5,N,Y,0.7380,0.8333,4,O, 
3,36,N (N),4,Y,Y,0.9481,0.6315,4,O, 
4,34,N (N),6,Y,Y,0.9285,1.0000,4,O, 
5,19,N (N),6,N,Y,0.3015,1.0000,2,O, 
6,18,N (N),4,Y,Y,0.9571,0.7894,4,O, 
7,17,N (N),6,N,Y,0.4484,1.0000,2,O, 
8,16,N (N),4,Y,Y,0.9142,1.0000,4,O, 
9,15,N (N),6,N,Y,0.7250,1.0000,3,O, 
10,12,N (N),5,Y,Y,0.9682,0.8333,4,O, 
11,8,N (N),6,N,Y,0.2936,0.8888,2,O, 
12,4,N (N),6,N,Y,0.7539,0.8333,4,O, 
13,1,N (N),6,N,Y,0.5555,1.0000,3,O, 
