순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4964,0.9736,3,O, 
1,36,N (N),6,N,Y,0.4964,0.9736,3,O, 
2,36,N (N),6,N,N,0.7892,0.7105,4,O, 
3,36,N (N),4,N,Y,0.4928,0.7894,3,O, 
4,36,N (N),2,Y,N,1.0000,0.2631,4,O, 
5,36,N (N),2,Y,N,1.0000,0.0000,4,O, 
6,35,N (N),6,N,Y,0.5821,1.0000,3,O, 
7,34,N (N),4,Y,N,0.8928,0.8947,4,O, 
8,33,N (N),6,N,Y,0.5750,1.0000,3,O, 
9,33,N (N),6,N,Y,0.4428,0.8157,3,O, 
10,32,N (N),6,N,N,0.0714,0.5263,2,O, 
11,25,N (N),6,N,N,0.5962,0.9736,4,X, 
12,21,N (N),6,N,N,0.4571,1.0000,3,X, 
13,20,N (N),6,N,N,0.6500,1.0000,3,X, 
14,18,N (N),6,N,N,0.2888,0.6315,3,X, 
15,13,N (N),6,N,Y,0.5634,1.0000,3,X, 
16,12,N (N),6,N,Y,0.5642,1.0000,3,X, 
17,12,N (N),6,N,Y,0.2571,1.0000,2,X, 
18,10,N (N),6,N,Y,0.5634,1.0000,3,X, 
19,10,N (N),6,N,N,0.5000,1.0000,3,X, 
20,10,N (N),5,Y,N,0.9428,0.6052,4,X, 
21,8,N (N),6,N,Y,0.1629,0.3684,2,X, 
22,6,N (N),3,N,N,0.7785,1.0000,4,X, 
23,1,N (N),6,N,Y,0.4166,1.0000,3,X, 
24,1,N (N),6,N,N,0.4928,1.0000,3,X, 
