순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8412,0.9473,4,O, 
1,36,Y (Y),6,N,Y,0.8412,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
3,36,Y (Y),5,N,Y,1.0000,1.0000,4,O, 
4,36,Y (Y),4,N,Y,0.8703,0.6666,4,O, 
5,36,Y (Y),2,N,Y,1.0000,0.5000,4,O, 
6,36,N (N),6,N,Y,0.8740,1.0000,4,O, 
7,35,N (N),6,N,Y,0.6740,1.0000,3,O, 
8,35,N (N),2,N,Y,0.7500,0.8881,4,O, 
9,30,N (N),6,N,Y,0.6825,1.0000,3,O, 
10,29,Y (Y),6,Y,Y,0.9111,0.6842,4,O, 
11,29,Y (Y),5,N,Y,0.6587,0.8333,3,O, 
12,28,Y (Y),6,N,Y,0.8412,0.8333,4,X, 
13,28,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
14,27,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
15,27,Y (Y),6,N,Y,0.5952,0.8611,3,O, 
16,25,Y (Y),5,N,Y,0.9259,0.8333,4,X, 
17,24,N (N),3,Y,Y,0.9761,0.3888,4,X, 
18,23,Y (Y),6,N,Y,0.5370,0.7894,3,O, 
19,23,Y (Y),5,N,Y,0.5357,1.0000,3,O, 
20,23,N (N),4,N,Y,0.8650,0.9375,3,O, 
21,22,Y (Y),6,N,Y,0.6468,0.8333,3,O, 
22,22,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
23,22,Y (Y),5,N,Y,0.6904,0.8333,3,O, 
24,21,Y (Y),6,N,Y,0.5158,0.8333,3,X, 
25,20,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
26,20,Y (Y),6,N,Y,0.7480,1.0000,3,X, 
27,20,Y (Y),6,N,Y,0.7043,0.8611,3,X, 
28,20,Y (Y),6,N,Y,0.5436,0.9722,3,X, 
29,20,Y (Y),5,N,Y,0.5238,0.6944,3,X, 
30,20,N (N),6,N,Y,0.7777,1.0000,3,X, 
31,20,N (N),6,N,Y,0.7074,1.0000,4,X, 
32,19,Y (Y),6,Y,Y,0.8968,1.0000,4,X, 
33,18,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
34,18,Y (Y),6,Y,Y,0.9126,1.0000,4,X, 
35,17,Y (Y),6,N,Y,0.4246,0.9722,3,X, 
36,17,Y (Y),6,N,Y,0.3968,0.8888,2,O, 
37,16,Y (Y),6,N,Y,0.8814,0.6666,4,X, 
38,16,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
39,16,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
40,15,Y (Y),6,Y,Y,0.8690,0.8333,4,X, 
41,15,Y (Y),5,N,Y,0.7063,0.8333,3,X, 
42,14,Y (Y),6,N,Y,0.7259,0.7222,4,X, 
43,14,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
44,14,Y (Y),5,N,Y,0.6037,0.6944,3,X, 
45,13,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
46,11,Y (Y),3,N,Y,0.4285,0.8333,2,O, 
47,7,Y (Y),6,N,Y,0.7123,1.0000,3,X, 
48,7,Y (Y),5,N,Y,0.6865,0.8888,3,X, 
49,3,Y (Y),6,N,Y,0.8015,1.0000,4,X, 
50,1,Y (Y),6,Y,Y,0.9642,0.1666,4,X, 
