순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),4,Y,Y,0.9285,0.8333,4,O, 
1,35,N (N),4,Y,Y,0.9285,0.8333,4,O, 
2,33,N (N),6,N,Y,0.4481,0.9736,2,O, 
3,32,N (N),6,N,Y,0.4642,1.0000,3,O, 
4,28,N (N),4,N,Y,0.2500,0.8750,2,O, 
5,21,N (N),6,N,Y,0.4007,1.0000,2,O, 
6,21,N (N),5,N,Y,0.3925,0.9736,2,O, 
7,20,N (N),6,N,Y,0.9037,1.0000,4,O, 
8,20,N (N),6,N,Y,0.4722,1.0000,2,O, 
9,18,N (N),6,Y,Y,0.9037,0.7894,4,O, 
10,18,N (N),6,N,Y,0.2817,0.6944,2,O, 
11,18,N (N),5,N,Y,0.2500,0.8750,2,O, 
12,17,N (N),6,Y,Y,0.9142,0.7894,4,O, 
13,17,N (N),6,N,Y,0.5259,0.9210,3,O, 
14,17,N (N),6,N,Y,0.3174,0.6666,2,O, 
15,17,N (N),6,N,Y,0.2444,0.8421,2,O, 
16,15,N (N),6,N,Y,0.6785,1.0000,3,O, 
17,15,N (N),6,N,Y,0.4178,1.0000,2,O, 
18,15,N (N),6,N,Y,0.3592,0.8157,2,O, 
19,14,N (N),6,N,Y,0.7629,0.4736,4,O,* 
20,13,N (N),6,N,Y,0.7698,0.8333,4,O, 
21,13,N (N),6,N,Y,0.4246,0.9166,2,O, 
22,13,N (N),6,N,Y,0.4185,1.0000,2,O, 
23,13,N (N),6,N,Y,0.3343,1.0000,2,O, 
24,12,N (N),6,N,Y,0.5542,1.0000,3,O, 
25,12,N (N),6,N,Y,0.4259,0.9736,2,O, 
26,10,N (N),6,Y,Y,0.9407,0.7368,4,O, 
27,10,N (N),6,Y,Y,0.9071,0.9473,4,O, 
28,10,N (N),6,N,Y,0.6571,1.0000,3,O, 
29,10,N (N),6,N,Y,0.4880,1.0000,2,O, 
30,10,N (N),6,N,Y,0.3214,0.8611,2,O, 
31,10,N (N),5,Y,Y,0.9555,0.8947,4,O, 
32,10,N (N),4,N,Y,0.5000,0.9375,3,O, 
33,9,N (N),6,N,Y,0.5964,0.8157,3,O, 
34,9,N (N),6,N,Y,0.4107,0.9736,2,O, 
35,8,N (N),6,N,Y,0.5436,1.0000,2,O, 
36,8,N (N),6,N,Y,0.4801,1.0000,2,O, 
37,8,N (N),6,N,Y,0.4325,1.0000,2,O, 
38,8,N (N),6,N,Y,0.4087,0.8611,2,O, 
39,8,N (N),6,N,Y,0.3607,0.7368,2,O, 
40,8,N (N),6,N,Y,0.2857,1.0000,2,O, 
41,7,N (N),6,Y,Y,0.9365,1.0000,4,O, 
42,7,N (N),6,Y,Y,0.9047,0.8611,4,O, 
43,7,N (N),6,N,Y,0.6370,0.8157,4,O, 
44,7,N (N),6,N,Y,0.5555,0.7894,3,O, 
45,7,N (N),6,N,Y,0.3964,0.9736,2,O, 
46,7,N (N),6,N,Y,0.3750,0.6578,2,O, 
47,7,N (N),6,N,Y,0.3607,0.7894,2,O, 
48,6,N (N),6,Y,Y,1.0000,1.0000,4,O, 
49,6,N (N),6,N,Y,0.6706,1.0000,3,O, 
50,6,N (N),6,N,Y,0.5436,0.7500,3,O, 
51,6,N (N),6,N,Y,0.4250,0.9736,2,O, 
52,6,N (N),6,N,Y,0.3703,0.9736,2,O, 
