순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
3,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
4,20,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
5,20,Y (Y),6,Y,Y,0.9714,0.8333,4,O, 
6,20,Y (Y),6,Y,Y,0.8492,1.0000,4,O, 
7,20,Y (Y),6,Y,Y,0.7619,0.8333,4,O, 
8,20,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
9,20,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
10,20,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
11,20,Y (Y),6,N,Y,0.8015,0.8888,4,O, 
12,20,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
13,20,Y (Y),6,N,Y,0.7222,0.7222,4,O, 
14,20,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
15,20,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
16,20,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
17,20,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
18,20,Y (Y),6,N,Y,0.5436,1.0000,2,O, 
19,20,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
20,20,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
21,20,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
22,20,Y (Y),6,N,Y,0.4126,0.6944,2,O, 
23,20,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
24,20,Y (Y),6,N,Y,0.2460,0.6666,2,O, 
25,20,Y (Y),5,N,Y,0.5222,0.9473,3,O, 
26,20,N (N),6,Y,Y,0.9285,1.0000,4,O, 
27,20,N (N),6,N,Y,0.8148,1.0000,4,O, 
28,20,N (N),6,N,Y,0.7579,1.0000,4,O, 
29,20,N (N),6,N,Y,0.6740,1.0000,3,O, 
30,19,Y (Y),6,N,Y,0.9111,1.0000,4,O, 
31,19,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
32,19,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
33,17,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
34,16,Y (Y),3,Y,Y,0.9126,0.8333,4,O, 
35,16,N (N),6,Y,Y,0.8928,0.7894,4,O, 
36,15,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
37,15,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
38,15,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
39,15,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
40,15,N (N),6,N,Y,0.4722,1.0000,2,O, 
41,15,N (N),5,N,Y,0.7500,0.8750,4,O, 
42,14,Y (Y),6,N,Y,0.4642,0.8611,2,O, 
43,14,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
44,13,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
45,12,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
46,12,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
47,12,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
48,11,Y (Y),6,N,Y,0.7460,0.6666,4,O, 
49,11,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
50,11,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
51,10,Y (Y),6,N,Y,0.6150,0.8611,3,O, 
52,10,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
53,10,Y (Y),6,N,Y,0.3968,0.8333,2,O, 
54,9,Y (Y),6,N,Y,0.7539,0.8611,3,O, 
55,9,N (N),5,N,Y,0.7698,1.0000,3,O, 
56,8,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
57,8,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
58,8,N (N),6,N,Y,0.6984,0.8333,3,O, 
59,7,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
60,7,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
61,7,N (N),6,Y,Y,0.8849,0.8333,4,X, 
62,6,N (N),6,Y,Y,0.9285,1.0000,4,X, 
63,5,Y (Y),6,N,Y,0.7222,1.0000,3,X, 
64,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
65,5,N (N),6,N,Y,0.4246,0.8611,2,X, 
66,4,Y (Y),6,N,Y,0.6587,0.6666,3,X, 
67,4,Y (Y),5,N,Y,0.8253,1.0000,4,X, 
68,3,N (N),6,N,Y,0.4047,0.9722,2,X, 
69,2,Y (Y),6,N,Y,0.7301,0.9722,4,X, 
70,2,Y (Y),6,N,Y,0.4444,0.8611,2,X, 
71,1,N (N),6,Y,Y,1.0000,0.1578,4,X, 
72,1,N (N),6,N,Y,0.6468,1.0000,3,X, 
