순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.2631,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.2631,4,O, 
2,36,Y (Y),6,Y,Y,0.9462,0.7894,4,O, 
3,36,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
4,36,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
5,36,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
9,36,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
10,36,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
11,36,Y (Y),6,N,Y,0.7259,1.0000,4,O, 
12,36,Y (Y),6,N,Y,0.7202,1.0000,3,O, 
13,36,Y (Y),6,N,Y,0.6904,0.9444,4,O, 
14,36,Y (Y),6,N,Y,0.6642,0.8947,3,O, 
15,36,Y (Y),6,N,Y,0.6481,1.0000,3,O, 
16,36,Y (Y),6,N,Y,0.6448,0.8611,3,O, 
17,36,Y (Y),6,N,Y,0.6428,0.8333,4,O, 
18,36,Y (Y),6,N,Y,0.6407,0.9736,3,O, 
19,36,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
20,36,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
21,36,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
22,36,Y (Y),6,N,Y,0.4920,0.8333,3,O, 
23,36,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
24,36,Y (Y),6,N,Y,0.4206,0.8333,2,O, 
25,36,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
26,36,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
27,36,Y (Y),6,N,Y,0.3809,0.9444,2,O, 
28,36,Y (Y),6,N,Y,0.3650,0.8333,2,O, 
29,36,Y (Y),6,N,Y,0.3571,0.8888,2,O, 
30,36,Y (Y),6,N,Y,0.2658,0.9444,2,O, 
31,36,Y (Y),5,Y,Y,0.9603,0.8333,4,O, 
32,36,Y (Y),5,Y,Y,0.8714,0.9473,4,X, 
33,36,Y (Y),5,N,Y,0.9206,1.0000,4,X, 
34,36,Y (Y),5,N,Y,0.5317,0.8611,3,O, 
35,36,Y (Y),4,N,Y,0.4404,0.9166,2,O, 
36,36,N (N),6,Y,Y,0.9285,0.8888,4,X, 
37,36,N (N),6,N,Y,0.7777,1.0000,4,X, 
38,36,N (N),6,N,Y,0.7063,0.9166,3,O, 
39,36,N (N),6,N,Y,0.6642,1.0000,3,O, 
40,36,N (N),6,N,Y,0.6587,0.8888,3,O, 
41,36,N (N),6,N,Y,0.4178,1.0000,2,O, 
42,36,N (N),6,N,Y,0.4107,1.0000,2,O, 
43,36,N (N),6,N,Y,0.4107,1.0000,2,X, 
44,36,N (N),6,N,Y,0.4087,1.0000,2,X, 
45,36,N (N),6,N,Y,0.3892,0.9736,2,X, 
46,36,N (N),6,N,Y,0.3678,0.9736,2,X, 
47,36,N (N),4,N,Y,0.6507,1.0000,3,X, 
48,36,N (N),3,Y,Y,0.9214,1.0000,4,X, 
49,35,Y (Y),3,N,Y,0.6666,0.7777,3,X, 
50,35,N (N),6,N,Y,0.6642,0.8421,3,X, 
51,35,N (N),5,N,Y,0.4107,1.0000,2,X, 
52,35,N (N),2,N,Y,0.4000,1.0000,2,X, 
53,33,N (N),6,N,Y,0.9047,0.8333,4,X, 
54,32,Y (Y),6,N,Y,0.9285,0.5000,4,X, 
55,32,N (N),6,N,Y,0.3928,1.0000,2,X, 
56,31,N (N),5,N,Y,0.8214,0.7368,4,X, 
57,28,N (N),6,N,Y,0.8968,0.8888,4,X, 
58,26,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
59,26,Y (Y),5,N,Y,0.6507,1.0000,3,X, 
60,23,N (N),6,N,Y,0.4325,1.0000,2,X, 
61,19,Y (Y),5,N,Y,0.7936,0.8333,4,X, 
62,10,Y (Y),5,N,Y,0.6190,1.0000,3,X, 
63,8,Y (Y),6,N,Y,0.8277,0.9473,4,X, 
64,6,Y (Y),6,N,Y,0.7420,1.0000,3,X, 
65,1,Y (Y),6,Y,Y,0.8857,0.8947,4,X, 
66,1,N (N),6,N,Y,0.7071,1.0000,3,X, 
0,12,Y (Y),6,N,Y,0.2851,0.9736,2,O,* 
0,12,Y (Y),6,N,Y,0.3444,0.7105,2,O,* 
