순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),4,N,Y,0.6587,1.0000,3,O, 
1,18,Y (Y),4,N,Y,0.6587,1.0000,3,O, 
2,18,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
3,17,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
5,3,Y (Y),6,N,Y,0.4563,0.6666,3,O, 
6,1,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
7,1,Y (Y),6,Y,Y,0.8412,1.0000,4,O, 
8,1,Y (Y),6,Y,Y,0.8253,0.7222,4,O, 
9,1,Y (Y),6,N,Y,1.0000,0.9444,4,O, 
10,1,Y (Y),6,N,Y,0.8888,0.8888,4,O, 
11,1,Y (Y),6,N,Y,0.8174,0.8611,4,O, 
12,1,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.7666,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.3769,1.0000,2,O, 
16,1,Y (Y),5,N,Y,0.9126,1.0000,4,O, 
17,1,Y (Y),5,N,Y,0.7857,0.6666,4,O, 
