순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,N,0.9841,0.0000,4,O, 
1,35,Y (Y),2,Y,N,0.9841,0.0000,4,O, 
2,4,Y (N),6,N,Y,0.8296,1.0000,4,O, 
3,2,Y (Y),6,N,Y,0.3849,0.7777,2,O, 
4,1,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
5,1,Y (Y),6,N,Y,0.8095,0.9444,4,O, 
6,1,Y (N),6,N,Y,0.7962,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.7738,0.8888,4,O, 
8,1,Y (Y),6,N,Y,0.7063,0.8333,4,O, 
9,1,Y (N),6,N,Y,0.6592,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
12,1,Y (Y),6,N,N,0.7103,0.9166,4,O, 
13,1,Y (Y),6,N,N,0.6507,0.4444,4,O, 
14,1,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
15,1,Y (Y),1,Y,N,1.0000,0.8888,4,O, 
