순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),3,Y,Y,1.0000,0.0555,4,O, 
1,27,Y (Y),3,Y,Y,1.0000,0.0555,4,O, 
2,10,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
3,3,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
4,2,Y (N),6,Y,Y,0.9642,1.0000,4,O, 
5,1,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
6,1,Y (N),6,Y,Y,0.9259,1.0000,4,O, 
7,1,Y (Y),6,Y,Y,0.9246,0.7222,4,O, 
8,1,Y (Y),6,Y,Y,0.8730,0.9444,4,O, 
9,1,Y (N),6,N,Y,0.8730,1.0000,4,O, 
10,1,Y (N),6,N,Y,0.7851,0.9722,4,O, 
11,1,Y (N),6,N,Y,0.7851,0.7631,4,O, 
12,1,Y (Y),6,N,Y,0.7738,0.6944,4,O, 
13,1,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.7380,0.6666,4,O, 
15,1,Y (Y),6,N,Y,0.7341,0.6666,3,O, 
16,1,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
18,1,Y (Y),6,N,Y,0.3571,0.8333,2,O, 
19,1,Y (N),6,N,N,1.0000,0.3888,4,O, 
20,1,Y (Y),5,Y,Y,0.9126,0.8333,4,O, 
21,1,Y (Y),5,Y,N,0.9166,0.7777,4,O, 
