순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,N (N),4,N,Y,0.7500,0.9375,4,O, 
1,13,N (N),4,N,Y,0.7500,0.9375,4,O, 
2,12,N (N),5,N,Y,0.6666,1.0000,4,O, 
3,10,N (N),6,N,Y,0.7301,0.8333,3,O, 
4,8,N (N),6,Y,Y,1.0000,1.0000,4,O, 
5,8,N (N),6,N,Y,0.7666,0.7894,4,O, 
6,7,N (N),6,N,Y,0.5851,1.0000,3,O, 
7,7,N (N),5,N,Y,0.8814,0.7894,4,O, 
8,5,N (N),6,N,Y,0.9148,0.8684,4,O, 
9,5,N (N),6,N,Y,0.6814,1.0000,4,O, 
10,3,N (N),6,N,Y,0.7925,0.9473,4,O, 
11,3,N (N),6,N,Y,0.7629,1.0000,4,O, 
12,3,N (N),6,N,Y,0.7407,0.8421,4,O, 
13,3,N (N),6,N,Y,0.5444,1.0000,3,O, 
14,1,N (N),6,Y,Y,0.9333,0.8421,4,O, 
15,1,N (N),6,Y,Y,0.8518,0.7894,4,O, 
16,1,N (N),6,N,Y,0.8296,1.0000,4,O, 
17,1,N (N),6,N,Y,0.7851,0.8421,4,O, 
18,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
19,1,N (N),6,N,Y,0.7703,1.0000,4,O, 
20,1,N (N),6,N,Y,0.7555,0.9473,4,O, 
21,1,N (N),6,N,Y,0.7481,0.9473,4,O, 
22,1,N (N),6,N,Y,0.5185,1.0000,3,O, 
