순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
1,18,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
2,16,Y (Y),6,N,Y,0.4571,0.9736,3,O, 
3,14,Y (Y),6,N,Y,0.5678,1.0000,3,O, 
4,14,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
5,14,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
6,14,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
7,14,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
8,14,Y (Y),6,N,Y,0.4678,0.9210,3,O, 
9,12,Y (Y),6,N,Y,0.3464,0.7105,2,O, 
10,11,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
11,11,Y (Y),6,N,Y,0.6928,0.7894,3,O, 
12,11,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
13,10,Y (Y),6,N,Y,0.8285,0.9736,4,O, 
14,10,Y (Y),6,N,Y,0.5428,0.8157,3,O, 
15,10,Y (Y),6,N,Y,0.5035,1.0000,3,O, 
16,10,Y (Y),6,N,Y,0.4928,0.9736,3,O, 
17,10,Y (Y),6,N,Y,0.4571,0.7894,3,O, 
18,10,N (N),6,N,Y,0.5500,1.0000,3,O, 
19,8,Y (Y),6,Y,Y,0.7857,1.0000,4,O, 
20,8,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
21,8,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
22,8,Y (Y),6,N,Y,0.6250,0.9736,3,O, 
23,8,Y (Y),6,N,Y,0.5500,0.9210,3,O, 
24,8,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
25,8,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
26,8,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
27,8,Y (Y),5,N,Y,0.4821,0.8157,3,O, 
28,7,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
29,7,Y (Y),6,N,Y,0.6535,0.7894,4,O, 
30,7,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
31,7,Y (Y),6,N,Y,0.6214,0.9473,3,O, 
32,7,Y (Y),6,N,Y,0.5785,0.9736,3,O, 
33,7,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
34,7,Y (Y),6,N,Y,0.5142,0.9473,3,O, 
35,7,Y (Y),6,N,Y,0.4928,0.8157,3,O, 
36,7,Y (Y),6,N,Y,0.4607,0.7105,3,O, 
37,7,Y (Y),6,N,Y,0.3357,0.8157,2,O, 
38,6,Y (Y),6,N,Y,0.6785,0.9736,3,O, 
39,6,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
40,6,Y (Y),6,N,Y,0.5928,1.0000,3,O, 
41,6,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
42,6,Y (Y),6,N,Y,0.5285,0.8157,3,O, 
43,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
44,6,Y (Y),5,N,Y,0.5642,0.8157,3,O, 
45,6,Y (Y),5,N,Y,0.5357,0.9736,3,O, 
46,5,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
47,5,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
48,5,Y (Y),6,N,Y,0.5464,0.8157,3,O, 
49,5,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
50,5,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
51,5,Y (Y),5,N,Y,0.4750,0.9736,3,O, 
52,5,Y (Y),5,N,N,0.4714,0.7105,4,O, 
53,4,Y (Y),6,N,Y,0.8500,0.9736,4,O, 
54,4,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
55,4,Y (Y),6,N,Y,0.6071,0.8684,3,O, 
56,4,Y (Y),6,N,Y,0.6035,0.8157,3,O, 
57,4,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
58,4,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
59,4,Y (Y),6,N,Y,0.5392,0.8157,3,O, 
60,4,Y (Y),6,N,Y,0.4892,0.9210,2,O, 
61,4,Y (Y),6,N,Y,0.4892,0.8684,3,X, 
62,4,Y (Y),6,N,Y,0.4464,0.8157,3,X, 
63,4,Y (Y),6,N,N,0.6071,0.9473,3,X, 
64,3,Y (Y),6,N,Y,0.6000,1.0000,3,X, 
65,3,Y (Y),6,N,Y,0.5962,1.0000,3,X, 
66,3,Y (Y),6,N,Y,0.5892,1.0000,3,X, 
67,3,Y (Y),6,N,Y,0.5285,1.0000,3,X, 
68,3,Y (Y),6,N,Y,0.4142,0.8157,3,X, 
69,3,Y (Y),6,N,Y,0.4107,0.8684,2,X, 
70,2,Y (Y),6,N,Y,0.6285,0.9473,3,X, 
71,2,Y (Y),6,N,Y,0.6178,0.6578,4,X, 
72,2,Y (Y),6,N,Y,0.5357,0.8157,3,X, 
73,2,Y (Y),6,N,Y,0.5285,0.9736,3,X, 
74,2,Y (Y),6,N,Y,0.5071,0.8684,3,X, 
75,2,Y (Y),6,N,Y,0.4857,0.6578,3,X, 
