순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
1,12,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
2,12,Y (Y),6,N,N,0.7380,1.0000,4,O, 
3,12,Y (Y),5,Y,Y,0.8809,0.8333,4,O, 
4,10,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
5,10,Y (Y),5,N,Y,0.3333,0.5000,2,O, 
6,8,Y (Y),5,Y,Y,0.9206,0.8333,4,O, 
7,5,Y (Y),6,N,N,0.4682,0.8611,3,O, 
8,5,Y (Y),5,N,Y,0.6666,0.8611,4,O, 
9,5,Y (Y),5,N,Y,0.5198,0.7222,3,O, 
10,1,Y (Y),6,Y,Y,0.8095,0.8333,4,O, 
11,1,Y (Y),6,N,Y,0.5952,0.8611,3,O, 
12,1,Y (Y),5,N,N,0.8333,1.0000,4,O, 
13,1,Y (Y),3,N,Y,0.7142,0.6666,4,O, 
