순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,12,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,10,Y (Y),6,N,Y,0.3492,0.6666,2,O, 
3,9,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
4,7,Y (Y),6,N,Y,0.4206,0.8611,2,O, 
5,3,Y (Y),6,N,Y,0.6825,0.7222,4,O, 
6,1,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
8,1,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
10,1,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
12,1,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
13,1,Y (Y),6,N,N,0.9523,1.0000,4,O, 
