순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.4444,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.4444,4,O, 
2,36,N (N),6,Y,Y,0.9365,1.0000,4,O, 
3,36,N (N),6,Y,Y,0.9214,0.8947,4,O, 
4,36,N (N),6,N,Y,0.8174,1.0000,4,O, 
5,34,N (N),6,N,Y,0.8285,0.7368,4,O, 
6,25,N (N),6,N,Y,1.0000,0.5789,4,O, 
7,25,N (N),6,N,Y,0.2777,1.0000,2,O, 
8,21,N (N),6,N,Y,0.5428,0.8157,3,O, 
9,21,N (N),6,N,Y,0.2571,0.8947,2,O, 
10,21,N (N),6,N,Y,0.2420,0.7222,2,O, 
11,16,N (N),6,N,Y,0.6184,1.0000,2,O, 
12,16,N (N),6,N,Y,0.2500,0.7894,2,O, 
13,15,N (N),6,N,Y,0.8650,1.0000,4,X, 
14,15,N (N),6,N,Y,0.2785,1.0000,2,O, 
15,15,N (N),6,N,Y,0.2642,0.9210,2,O, 
16,12,N (N),3,Y,Y,1.0000,0.5000,4,X, 
17,10,N (N),6,N,Y,0.8214,1.0000,4,X, 
18,8,N (N),6,N,Y,0.3407,1.0000,2,X, 
19,2,N (N),6,N,Y,0.2714,1.0000,2,X, 
20,1,N (N),6,Y,Y,0.9920,1.0000,4,X, 
21,1,N (N),6,Y,Y,0.9714,0.7894,4,X, 
22,1,N (N),6,N,Y,1.0000,0.9473,5,X, 
23,1,N (N),6,N,Y,0.9111,0.9473,4,X, 
24,1,N (N),6,N,Y,0.8285,1.0000,4,X, 
25,1,N (N),6,N,Y,0.7936,1.0000,4,X, 
26,1,N (N),6,N,Y,0.7771,1.0000,5,X, 
27,1,N (N),6,N,Y,0.7530,0.9473,4,X, 
28,1,N (N),6,N,Y,0.7285,0.9473,4,X, 
29,1,N (N),6,N,Y,0.7063,0.3333,4,X, 
30,1,N (N),6,N,Y,0.5240,0.9473,4,X, 
31,1,N (N),6,N,Y,0.2678,0.9473,2,X, 
