순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
2,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
3,36,Y (Y),6,Y,Y,0.9777,0.7368,4,O, 
4,36,Y (Y),6,N,Y,0.9714,0.9473,4,O, 
5,36,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.7892,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
9,36,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.7750,1.0000,4,O, 
11,36,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
12,36,Y (Y),6,N,Y,0.7500,0.6842,4,O, 
13,36,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
14,36,Y (Y),6,N,Y,0.5928,1.0000,3,O, 
15,36,N (N),2,Y,Y,0.9571,0.9473,4,O, 
16,35,Y (Y),6,Y,Y,1.0000,0.8947,4,O, 
17,35,Y (Y),6,Y,Y,0.9571,0.9473,4,O, 
18,35,Y (Y),6,Y,Y,0.8642,0.7894,4,O, 
19,35,Y (Y),6,N,Y,0.8730,0.8684,4,O, 
20,35,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
21,35,Y (Y),2,Y,Y,1.0000,0.8421,4,O, 
22,34,Y (Y),6,N,Y,0.6714,0.9736,3,O, 
23,33,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
24,33,Y (Y),6,N,Y,0.6071,0.9473,3,O, 
25,33,Y (Y),6,N,Y,0.5464,0.8947,3,O, 
26,32,Y (Y),6,Y,Y,0.9428,0.8421,4,X, 
27,32,Y (Y),6,N,Y,0.9000,0.9473,4,X, 
28,32,Y (Y),6,N,Y,0.8285,0.9473,4,X, 
29,32,Y (Y),6,N,Y,0.8214,0.9473,4,X, 
30,32,Y (Y),6,N,Y,0.6285,0.9473,3,X, 
31,31,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
32,31,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
33,31,Y (Y),6,N,Y,0.6071,0.9473,3,X, 
34,31,Y (Y),6,N,Y,0.5500,0.9736,3,X, 
35,30,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
36,30,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
37,28,Y (Y),6,N,Y,0.6714,0.9473,3,X, 
38,27,Y (Y),6,N,Y,0.8250,0.8157,4,X, 
39,27,Y (Y),6,N,Y,0.8214,0.9473,4,X, 
40,27,Y (Y),6,N,Y,0.6785,1.0000,3,X, 
41,26,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
42,26,Y (Y),6,N,Y,0.8071,0.9473,4,X, 
43,26,Y (Y),6,N,Y,0.7535,0.9210,4,X, 
44,25,Y (Y),6,Y,Y,0.8964,0.9473,4,X, 
45,25,Y (Y),6,N,Y,0.8142,1.0000,4,X, 
46,25,Y (Y),6,N,Y,0.7642,0.9473,4,X, 
47,24,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
48,24,N (N),6,N,Y,0.5407,0.8684,3,X, 
49,23,Y (Y),6,N,Y,0.7785,0.9473,4,X, 
50,23,Y (Y),6,N,Y,0.7285,0.7894,4,X, 
51,22,Y (Y),6,N,Y,0.8321,0.9473,4,X, 
52,22,Y (Y),6,N,Y,0.6714,0.9473,3,X, 
53,22,N (N),6,N,Y,0.8253,0.7894,4,X, 
54,21,Y (Y),6,N,Y,0.8071,0.9736,4,X, 
55,20,Y (Y),6,Y,Y,0.9142,1.0000,4,X, 
56,20,Y (Y),6,N,Y,0.8035,0.9736,4,X, 
57,20,Y (Y),6,N,Y,0.7785,1.0000,4,X, 
58,20,Y (Y),6,N,Y,0.7714,1.0000,4,X, 
59,20,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
60,20,Y (Y),6,N,Y,0.7500,0.9473,4,X, 
61,20,Y (Y),6,N,Y,0.7142,0.9473,4,X, 
62,20,Y (Y),5,N,Y,0.8000,0.7894,4,X, 
63,19,Y (Y),6,Y,Y,0.8500,1.0000,4,X, 
64,19,Y (Y),6,N,Y,0.8428,0.9473,4,X, 
65,19,Y (Y),6,N,Y,0.8285,1.0000,4,X, 
66,19,Y (Y),6,N,Y,0.8285,0.9736,4,X, 
67,19,Y (Y),6,N,Y,0.8035,0.9473,4,X, 
68,19,Y (Y),6,N,Y,0.6928,0.7894,4,X, 
69,18,Y (Y),6,N,Y,0.9357,0.7894,4,X, 
70,18,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
71,17,Y (Y),5,N,Y,0.7571,1.0000,4,X, 
72,15,Y (Y),6,N,Y,0.8785,1.0000,4,X, 
73,15,Y (Y),6,N,Y,0.5214,0.7894,4,X, 
74,12,Y (Y),6,N,Y,0.8071,0.9736,4,X, 
75,11,Y (Y),6,Y,Y,0.8642,0.7894,4,X, 
76,10,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
77,7,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
78,6,Y (Y),6,N,Y,0.8928,0.9473,4,X, 
79,2,Y (Y),6,N,Y,0.8285,1.0000,4,X, 
80,1,Y (Y),6,N,Y,0.7928,1.0000,4,X, 
81,1,Y (Y),6,N,Y,0.7714,1.0000,4,X, 
82,1,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
83,1,Y (Y),6,N,Y,0.7428,0.9473,4,X, 
