순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9333,0.6315,4,O, 
1,36,N (N),6,Y,Y,0.9333,0.6315,4,O, 
2,36,N (N),6,N,Y,0.6706,0.6428,3,O, 
3,36,N (N),1,Y,Y,1.0000,0.8333,4,O, 
4,30,N (N),6,N,Y,0.6814,0.8947,3,O, 
5,28,N (N),3,N,Y,1.0000,0.1578,4,O, 
6,21,N (N),6,Y,Y,1.0000,0.8333,4,O, 
7,16,N (N),5,Y,Y,1.0000,1.0000,4,O, 
8,10,N (N),6,Y,Y,1.0000,0.1666,4,O, 
9,10,N (N),6,Y,Y,0.8814,0.9473,4,X, 
10,5,N (N),6,N,Y,0.9142,1.0000,4,X, 
11,3,N (N),6,N,Y,0.3111,0.8947,2,O, 
12,2,N (N),6,Y,Y,0.9185,0.9473,4,X, 
13,2,N (N),6,N,Y,0.6428,1.0000,3,O, 
14,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
15,1,N (N),6,Y,Y,1.0000,0.7777,4,X, 
16,1,N (N),6,Y,Y,0.9928,0.3684,4,X, 
17,1,N (N),6,N,Y,0.8412,0.8888,4,X, 
18,1,N (N),6,N,Y,0.5518,0.9473,3,O, 
19,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
20,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
21,1,N (N),5,Y,Y,1.0000,0.3157,4,X, 
22,1,N (N),5,Y,Y,0.9851,0.8947,4,X, 
