순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.8962,0.7894,4,O, 
1,36,Y (Y),2,N,Y,0.8962,0.7894,4,O, 
2,19,Y (Y),6,Y,Y,0.8666,1.0000,4,O, 
3,17,N (N),6,N,Y,0.9928,1.0000,4,O, 
4,16,Y (Y),6,Y,Y,0.9111,0.8421,4,O, 
5,13,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
6,13,Y (Y),5,N,Y,0.9481,0.9473,4,O, 
7,10,Y (Y),6,N,Y,0.6592,0.7368,3,O, 
8,10,Y (Y),5,N,Y,0.7777,0.8947,4,O, 
9,6,Y (Y),6,Y,Y,0.9657,1.0000,4,O, 
10,6,Y (Y),6,Y,Y,0.8888,0.7894,4,O, 
11,6,Y (Y),5,Y,Y,0.8962,1.0000,4,O, 
12,5,Y (Y),6,N,Y,0.7481,1.0000,4,O, 
13,5,Y (Y),6,N,Y,0.7333,0.8421,4,O, 
14,5,Y (Y),5,N,Y,0.6740,0.8947,3,O, 
15,4,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
16,3,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
17,3,Y (Y),6,N,Y,0.7629,0.8157,4,O, 
18,2,Y (Y),6,N,Y,0.7333,1.0000,3,O, 
19,1,N (N),6,Y,Y,0.9357,0.8421,4,O, 
