순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.4206,0.7894,2,O, 
1,18,Y (Y),6,N,Y,0.4206,0.7894,2,O, 
2,14,Y (Y),6,N,Y,0.6666,0.9736,3,O, 
3,5,Y (Y),6,N,Y,0.4285,0.6842,2,O, 
4,5,Y (Y),5,N,Y,0.7976,0.9473,4,O, 
5,3,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
6,3,Y (Y),5,N,Y,0.4523,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.6428,0.7894,3,O, 
8,2,Y (Y),6,N,Y,0.6111,0.4736,3,O, 
9,2,Y (Y),6,N,Y,0.4007,0.8684,2,O, 
10,2,Y (Y),6,N,Y,0.4007,0.6578,2,O, 
11,1,Y (Y),6,N,Y,0.6309,0.8157,3,O, 
12,1,Y (Y),6,N,Y,0.3928,0.8157,2,O, 
