순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),3,N,Y,0.5000,0.8750,3,O, 
1,24,N (N),3,N,Y,0.5000,0.8750,3,O, 
2,24,N (N),3,N,Y,0.2500,0.8750,2,X, 
3,19,N (N),4,N,Y,0.7500,0.8750,4,X, 
4,15,Y (Y),6,N,Y,0.2936,0.7222,2,O, 
5,15,N (N),5,N,Y,0.5000,0.8750,3,X, 
6,14,Y (Y),5,N,Y,0.2698,0.8888,2,O, 
7,14,N (N),5,N,Y,0.5000,0.8750,3,X, 
8,11,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
9,11,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
10,11,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
11,10,Y (Y),6,N,Y,0.7539,0.8333,4,O, 
12,10,Y (Y),6,N,Y,0.2063,0.5555,2,O, 
13,10,Y (Y),5,N,Y,0.6884,0.8611,3,O, 
14,9,Y (Y),6,Y,Y,0.8571,0.9444,4,O, 
15,9,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
16,8,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
17,8,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
18,7,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
19,7,Y (Y),6,N,Y,0.8888,0.8333,4,O, 
20,7,Y (Y),5,N,Y,0.5039,0.9166,3,O, 
21,6,Y (Y),6,N,Y,0.7341,0.5000,4,O, 
22,6,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
23,5,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
24,4,Y (Y),6,N,Y,0.2460,0.8888,2,X, 
25,3,Y (Y),6,N,Y,0.5674,0.8611,3,X, 
26,3,Y (Y),6,N,Y,0.3134,0.6944,2,X, 
27,1,Y (Y),6,N,Y,0.2857,0.9444,2,X, 
28,1,Y (Y),6,N,Y,0.2460,0.9444,2,X, 
29,1,Y (Y),5,N,Y,0.5714,0.8611,3,X, 
30,1,N (N),4,N,Y,0.7500,0.8750,4,X, 
0,12,N (N),4,N,Y,0.5000,0.9375,3,O,* 
