순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
1,11,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
2,10,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.7579,1.0000,3,O, 
4,10,Y (N),6,N,Y,0.6785,1.0000,3,O, 
5,9,Y (Y),5,N,Y,0.8095,0.8333,4,O, 
6,8,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
7,7,Y (Y),6,N,Y,0.3769,0.8055,2,O, 
8,5,Y (Y),6,N,Y,0.8611,1.0000,4,O, 
9,5,Y (N),6,N,Y,0.6111,0.7894,3,O, 
10,5,Y (Y),6,N,Y,0.4722,0.8333,3,O, 
11,5,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
12,5,N (N),6,N,Y,0.5851,0.6842,4,O, 
13,5,N (N),6,N,Y,0.5000,0.9375,3,O, 
14,5,N (N),6,N,Y,0.5000,0.9375,3,O, 
15,3,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
16,2,Y (N),6,N,Y,0.8968,1.0000,4,O, 
17,2,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
18,2,N (N),6,Y,Y,0.8571,0.6666,4,O, 
19,1,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
20,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
21,1,Y (Y),6,Y,Y,0.7619,0.8333,4,O, 
22,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.7896,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
27,1,Y (N),6,N,Y,0.6666,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.4642,0.9166,2,O, 
30,1,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
34,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
35,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
36,1,N (N),6,Y,Y,0.9841,0.8888,4,O, 
