순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8428,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8428,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6071,0.9473,3,O, 
3,36,N (N),6,N,N,0.6349,1.0000,3,O, 
4,34,N (N),6,N,Y,0.9142,0.9473,4,O, 
5,31,N (N),6,N,N,0.8357,0.8421,4,O, 
6,29,N (N),6,N,N,0.6928,0.1578,4,X, 
7,24,N (N),4,N,Y,0.9571,0.6315,4,X, 
8,23,N (N),6,N,Y,0.6285,0.9473,3,O, 
9,15,N (N),6,N,Y,0.8492,1.0000,4,X, 
10,15,N (N),6,N,Y,0.2222,0.8055,2,O, 
11,13,N (N),6,N,N,0.6142,0.9473,3,X, 
12,11,N (N),6,N,N,0.8333,0.8333,4,X, 
13,10,N (N),6,N,N,0.1555,0.8157,2,O, 
