순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,1.0000,0.1250,2,O, 
1,36,N (N),1,N,Y,1.0000,0.1250,2,O, 
2,35,N (N),6,N,Y,0.7434,0.8125,2,O, 
3,20,N (N),6,N,Y,0.7960,0.6041,2,O, 
4,4,N (N),6,N,Y,0.8355,0.8541,2,O, 
5,2,N (N),6,N,Y,0.8092,0.7708,2,O, 
6,1,N (N),6,N,Y,1.0000,0.8958,2,O, 
7,1,N (N),6,N,Y,0.9013,0.9375,2,O, 
8,1,N (N),6,N,Y,0.9013,0.8541,2,O, 
9,1,N (N),6,N,Y,0.9013,0.8125,2,O, 
10,1,N (N),6,N,Y,0.8881,0.8958,2,O, 
11,1,N (N),6,N,Y,0.8881,0.8958,2,O, 
12,1,N (N),6,N,Y,0.8618,0.8541,2,O, 
13,1,N (N),6,N,Y,0.8092,0.7708,2,O, 
