순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6184,0.6250,2,O, 
1,36,N (N),6,N,Y,0.6184,0.6250,2,O, 
2,36,N (N),6,N,Y,0.3481,0.4736,2,O, 
3,23,N (N),4,N,Y,0.8650,1.0000,4,O, 
4,18,N (N),6,N,Y,0.2539,0.8333,2,O, 
5,18,N (N),4,Y,Y,0.9126,0.8333,4,O, 
6,13,N (N),6,N,Y,0.6825,0.8611,3,O, 
7,13,N (N),6,N,Y,0.6814,0.4722,4,O, 
8,12,N (N),6,N,Y,0.5714,1.0000,3,O, 
9,12,N (N),5,N,Y,0.7500,0.9210,4,O, 
10,12,N (N),3,Y,Y,1.0000,0.9444,4,O, 
11,11,N (N),6,Y,Y,0.7777,1.0000,4,O, 
12,10,N (N),6,N,Y,0.8650,0.8333,4,O, 
13,10,N (N),6,N,Y,0.6269,0.6666,3,O, 
14,9,N (N),6,N,Y,0.7261,1.0000,4,O, 
15,8,N (N),6,N,Y,0.7698,0.8333,4,O, 
16,7,N (N),6,N,Y,0.8174,0.8333,4,O, 
17,7,N (N),6,N,Y,0.7380,0.8333,4,O, 
18,5,N (N),6,Y,Y,0.9285,1.0000,4,O, 
19,5,N (N),6,N,Y,0.8253,0.8333,4,O, 
20,5,N (N),6,N,Y,0.2460,0.8888,2,O, 
21,5,N (N),5,N,Y,0.7142,1.0000,4,O, 
22,4,N (N),6,N,Y,0.7857,0.9473,4,O, 
23,4,N (N),4,Y,Y,0.9206,0.7222,4,O, 
24,4,N (N),4,N,Y,0.7500,0.8881,4,O, 
25,3,N (N),6,Y,Y,0.9444,1.0000,4,O, 
26,3,N (N),6,N,Y,0.8650,1.0000,4,O, 
27,3,N (N),6,N,Y,0.7936,0.8333,4,O, 
28,3,N (N),6,N,Y,0.5476,0.8611,3,O, 
29,2,N (N),6,N,Y,0.9365,0.6666,4,O, 
30,2,N (N),6,N,Y,0.8095,0.8333,4,O, 
31,2,N (N),6,N,Y,0.8015,1.0000,4,O, 
32,2,N (N),6,N,Y,0.7936,0.8333,4,O, 
33,2,N (N),6,N,Y,0.7925,0.9473,4,O, 
34,2,N (N),6,N,Y,0.7579,0.8333,4,O, 
35,2,N (N),6,N,Y,0.7460,1.0000,3,O, 
36,2,N (N),6,N,Y,0.7420,0.6666,4,O, 
37,2,N (N),6,N,Y,0.6507,1.0000,3,O, 
38,2,N (N),6,N,Y,0.5634,0.8888,3,O, 
39,1,N (N),6,Y,Y,0.9285,1.0000,4,O, 
40,1,N (N),6,Y,Y,0.9206,0.8888,4,O, 
41,1,N (N),6,Y,Y,0.8857,0.9473,4,X, 
42,1,N (N),6,N,Y,0.9444,1.0000,4,X, 
43,1,N (N),6,N,Y,0.9126,1.0000,4,X, 
44,1,N (N),6,N,Y,0.9126,0.8333,4,X, 
45,1,N (N),6,N,Y,0.8444,1.0000,4,X, 
46,1,N (N),6,N,Y,0.7740,1.0000,4,X, 
47,1,N (N),6,N,Y,0.7500,0.8750,4,X, 
48,1,N (N),6,N,Y,0.7407,1.0000,4,X, 
49,1,N (N),6,N,Y,0.5873,1.0000,3,X, 
50,1,N (N),5,Y,Y,0.9206,1.0000,4,X, 
51,1,N (N),3,N,Y,1.0000,0.8333,4,X, 
