순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
1,20,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
2,16,Y (Y),4,Y,Y,0.9126,0.7222,4,O, 
3,12,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.7261,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.6785,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
7,12,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
8,11,Y (Y),6,N,Y,0.4523,0.6944,3,O, 
9,10,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
10,10,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
11,10,Y (Y),6,N,Y,0.4880,0.6666,3,O, 
12,10,Y (Y),6,N,Y,0.3809,0.2222,3,O, 
13,10,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
14,10,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
15,10,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
16,6,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
17,6,Y (Y),6,N,Y,0.6746,1.0000,4,O, 
18,6,Y (Y),6,N,Y,0.2539,0.8333,2,O, 
19,5,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
20,5,Y (Y),4,N,Y,0.7222,1.0000,4,O, 
21,4,Y (Y),5,N,Y,0.1865,0.8888,2,O, 
22,2,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
23,2,Y (Y),6,N,Y,0.7063,1.0000,4,O, 
24,2,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
25,1,Y (Y),6,N,Y,0.7579,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.2142,0.5555,2,O, 
30,1,Y (Y),5,N,Y,0.6984,1.0000,3,O, 
