순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.9206,1.0000,4,O, 
1,36,Y (Y),2,N,Y,0.9206,1.0000,4,O, 
2,35,Y (Y),3,Y,Y,1.0000,0.6666,4,O, 
3,34,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
4,32,Y (Y),4,N,Y,0.8571,0.6666,4,O, 
5,30,Y (Y),4,Y,Y,0.9285,0.8333,4,O, 
6,23,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
7,22,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
8,20,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
9,20,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
10,19,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
11,18,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
12,18,Y (Y),6,N,Y,0.7857,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
14,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
15,17,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
16,17,Y (Y),5,N,Y,0.6507,0.6666,3,O, 
17,16,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
18,16,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
19,15,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
20,15,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
21,14,Y (Y),6,N,Y,0.7185,0.9473,4,O, 
22,13,Y (Y),6,Y,Y,1.0000,0.5555,4,O, 
23,13,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
24,13,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
25,13,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
27,12,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
28,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
29,12,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
