순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
2,36,Y (Y),6,Y,Y,0.9629,0.6315,4,O, 
3,36,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
4,26,Y (Y),6,N,Y,0.8333,0.8888,4,O, 
5,24,Y (Y),6,Y,Y,0.9206,0.6666,4,O, 
6,20,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
7,20,Y (Y),3,N,Y,0.4166,0.8611,2,O, 
8,18,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
9,18,Y (Y),6,Y,Y,0.7857,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
11,18,Y (Y),6,N,Y,0.5515,1.0000,2,O, 
12,16,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
13,16,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
14,16,Y (Y),6,N,Y,0.6825,0.8888,3,O, 
15,16,Y (Y),6,N,Y,0.4722,0.8055,3,O, 
16,16,Y (Y),6,N,Y,0.4666,1.0000,2,O, 
17,16,Y (Y),6,N,Y,0.4603,0.9722,2,O, 
18,15,Y (Y),6,N,Y,0.8214,0.8611,4,O, 
19,14,Y (Y),6,Y,N,0.9785,0.6666,4,O, 
20,14,Y (Y),6,N,Y,0.8296,1.0000,3,O, 
21,14,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
22,13,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
23,13,Y (Y),6,N,Y,0.2500,0.8750,2,O, 
24,12,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
25,12,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
26,12,Y (Y),6,N,Y,0.4166,0.8055,2,O, 
27,12,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
28,11,Y (Y),6,N,Y,0.7629,0.8421,4,O, 
29,11,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
30,11,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
31,10,Y (Y),6,Y,Y,0.9285,0.8888,4,O, 
32,10,Y (Y),6,N,Y,0.5555,0.6944,3,O, 
33,10,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
34,10,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
35,9,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
36,9,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
37,9,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
38,8,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
39,7,Y (Y),6,N,Y,0.6726,0.8611,3,O, 
40,7,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
41,7,Y (Y),5,N,Y,0.4007,0.8611,2,O, 
42,6,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
43,5,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
44,4,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
45,4,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
46,4,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
47,3,Y (Y),6,N,Y,0.8296,1.0000,3,O, 
48,3,Y (Y),6,N,Y,0.7460,0.8611,3,O, 
49,3,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
50,3,Y (Y),6,N,Y,0.5962,0.9473,3,O, 
51,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
52,3,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
53,3,Y (Y),6,N,N,0.6984,1.0000,3,O, 
54,2,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
55,2,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
56,2,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
57,2,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
58,2,Y (Y),6,N,Y,0.1944,0.5833,2,O, 
59,1,Y (Y),6,Y,Y,1.0000,0.3157,4,O, 
60,1,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
61,1,Y (Y),6,Y,Y,0.9444,1.0000,4,X, 
62,1,Y (Y),6,N,Y,0.9920,0.6666,4,X, 
63,1,Y (Y),6,N,Y,0.7539,0.8611,4,X, 
64,1,Y (Y),6,N,Y,0.7380,1.0000,3,X, 
65,1,Y (Y),6,N,Y,0.7037,1.0000,3,X, 
66,1,Y (Y),6,N,Y,0.6746,0.8611,3,X, 
67,1,Y (Y),6,N,Y,0.5992,1.0000,3,X, 
68,1,Y (Y),6,N,Y,0.5277,1.0000,2,X, 
69,1,Y (Y),6,N,Y,0.4642,1.0000,2,X, 
70,1,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
71,1,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
72,1,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
