순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,N,Y,0.7916,0.8157,4,O, 
1,36,Y (N),6,N,Y,0.7916,0.8157,4,O, 
2,36,Y (Y),2,Y,Y,1.0000,0.3333,4,O, 
3,36,N (N),2,Y,Y,1.0000,0.4736,4,O, 
4,35,Y (Y),2,Y,Y,0.9603,1.0000,4,O, 
5,30,N (N),6,Y,Y,1.0000,0.1666,4,O, 
6,29,Y (N),6,Y,Y,0.9481,0.6842,4,O, 
7,29,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
8,24,Y (Y),3,Y,Y,0.9047,0.5000,4,O, 
9,22,Y (Y),6,N,Y,0.4047,0.8333,2,O, 
10,21,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
11,21,Y (N),6,N,Y,0.6035,1.0000,3,O, 
12,21,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
13,20,Y (Y),6,N,Y,0.4285,0.8333,2,O, 
14,18,Y (N),6,N,Y,0.8592,0.8333,4,O, 
15,18,Y (Y),6,N,Y,0.5793,0.8888,3,O, 
16,18,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
17,16,Y (Y),6,N,Y,0.4603,0.8333,2,O, 
18,15,Y (Y),5,N,Y,0.4206,0.8611,2,O, 
19,14,N (N),6,N,Y,0.8968,0.8333,4,O, 
20,14,N (N),5,N,Y,0.7380,1.0000,3,O, 
21,13,Y (N),6,N,Y,0.7592,0.8333,4,O, 
22,13,Y (Y),6,N,Y,0.4087,0.9166,2,O, 
23,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
24,12,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
25,12,Y (Y),6,N,Y,0.1626,0.7777,2,O, 
26,12,N (N),6,Y,Y,0.8296,0.6315,4,O, 
27,12,N (N),5,Y,Y,0.9841,0.6666,4,O, 
28,11,Y (N),6,N,Y,1.0000,1.0000,4,O, 
29,11,Y (N),6,N,Y,0.8212,1.0000,4,O, 
30,11,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
31,10,Y (Y),6,Y,Y,0.8888,0.8333,4,O, 
32,9,Y (Y),6,N,Y,0.3650,0.8611,2,O, 
33,7,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
34,6,Y (N),6,N,Y,0.8592,1.0000,4,O, 
35,6,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
36,6,Y (Y),6,N,Y,0.3253,0.6666,2,O, 
37,6,N (N),6,N,Y,0.4444,1.0000,2,O, 
38,5,Y (Y),6,Y,Y,0.9920,0.8333,4,O, 
39,5,Y (Y),6,N,Y,0.6706,0.8611,3,O, 
40,4,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
41,3,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
42,3,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
43,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
44,3,N (N),6,N,Y,0.4259,0.9736,2,O, 
45,3,N (N),6,N,Y,0.4166,0.8611,2,O, 
46,2,Y (Y),6,Y,Y,0.9444,0.7222,4,O, 
47,2,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
48,2,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
49,2,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
50,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
51,2,Y (Y),5,N,Y,0.4523,1.0000,2,O, 
52,1,Y (N),6,Y,Y,1.0000,0.6315,4,O, 
53,1,Y (Y),6,Y,Y,0.8730,0.8888,4,O, 
54,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
55,1,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
56,1,Y (Y),6,N,Y,0.5714,0.8333,3,O, 
57,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
58,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
59,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
60,1,Y (Y),6,N,Y,0.3888,1.0000,2,X, 
61,1,Y (Y),6,N,Y,0.2857,0.8333,2,X, 
62,1,Y (Y),5,N,Y,0.9444,0.8333,4,X, 
63,1,Y (Y),5,N,Y,0.6190,0.8333,3,X, 
64,1,N (N),6,Y,Y,0.9047,0.5000,4,X, 
65,1,N (N),6,N,Y,0.6746,0.6666,3,X, 
0,12,Y (Y),6,N,Y,0.8492,0.5000,4,O,* 
