순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.5178,1.0000,3,O, 
1,30,N (N),6,N,Y,0.5178,1.0000,3,O, 
2,17,N (N),6,N,N,0.8968,0.8333,4,O, 
3,16,N (N),6,N,N,1.0000,1.0000,4,O, 
4,15,N (N),6,N,Y,0.4857,0.8157,3,O, 
5,15,N (N),6,N,Y,0.3928,0.8421,3,O, 
6,15,N (N),6,N,N,0.8037,0.9473,4,O, 
7,15,N (N),6,N,N,0.2892,0.6842,2,O, 
8,12,N (N),6,N,Y,0.4107,0.7105,3,O, 
9,10,N (N),6,N,Y,0.6944,0.8958,3,O, 
10,10,N (N),6,N,Y,0.5250,0.9736,3,O, 
11,10,N (N),6,N,Y,0.3428,0.9736,2,X, 
12,10,N (N),6,N,N,0.3452,0.8888,2,X, 
13,7,N (N),6,N,N,0.4892,1.0000,3,X, 
14,1,N (N),6,Y,N,0.9357,0.9473,4,X, 
15,1,N (N),6,N,N,0.0928,0.0000,2,X, 
