순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8095,0.8333,4,O, 
1,36,N (N),6,N,Y,0.8095,0.8333,4,O, 
2,36,N (N),6,N,Y,0.7500,1.0000,4,O, 
3,36,N (N),6,N,Y,0.6222,0.8421,3,O, 
4,36,N (N),6,N,Y,0.5634,0.9722,3,O, 
5,36,N (N),6,N,Y,0.2750,0.9736,2,O, 
6,36,N (N),6,N,Y,0.2750,0.8157,2,O, 
7,36,N (N),5,N,Y,0.8928,0.8333,4,O, 
8,36,N (N),5,N,Y,0.8253,1.0000,4,O, 
9,36,N (N),5,N,Y,0.1984,0.7222,2,O, 
10,36,N (N),2,Y,Y,1.0000,0.7894,4,O, 
11,36,N (N),2,Y,Y,0.9571,0.6315,4,O, 
12,35,N (N),5,N,Y,0.8444,0.8421,4,O, 
13,35,N (N),3,N,Y,0.7777,0.7894,4,O, 
14,34,N (N),6,N,Y,0.2571,0.9210,2,O, 
15,34,N (N),5,N,Y,0.2592,0.8421,2,O, 
16,32,N (N),6,N,Y,0.5317,0.8333,3,O, 
17,32,N (N),6,N,Y,0.4868,0.6250,2,O, 
18,31,N (N),6,N,Y,0.2785,1.0000,2,O, 
19,31,N (N),6,N,Y,0.2460,0.8611,2,O, 
20,30,N (N),6,N,Y,0.7857,0.9473,4,O, 
21,30,N (N),6,N,Y,0.2228,0.8947,2,O, 
22,30,N (N),6,N,Y,0.2108,0.9473,2,O, 
23,30,N (N),5,N,Y,0.2444,0.8421,2,O, 
24,30,N (N),4,N,Y,0.8785,0.9473,4,O, 
25,29,N (N),6,N,Y,0.7380,1.0000,4,O, 
26,29,N (N),6,N,Y,0.2814,1.0000,2,O, 
27,29,N (N),3,N,Y,0.5238,1.0000,3,O, 
28,28,N (N),6,N,Y,0.5476,0.8611,3,O, 
29,28,N (N),6,N,Y,0.5317,1.0000,3,O, 
30,28,N (N),6,N,Y,0.2785,1.0000,2,O, 
31,27,N (N),6,N,Y,0.3095,1.0000,2,O, 
32,27,N (N),6,N,Y,0.3015,1.0000,2,O, 
33,27,N (N),6,N,Y,0.2750,1.0000,2,O, 
34,27,N (N),6,N,Y,0.2629,0.8421,2,O, 
35,26,N (N),6,N,Y,0.6444,0.7894,4,O, 
36,26,N (N),6,N,Y,0.2936,1.0000,2,O, 
37,26,N (N),6,N,Y,0.2857,0.9444,2,O, 
38,26,N (N),6,N,Y,0.2738,0.8611,2,O, 
39,25,N (N),6,N,Y,0.3174,1.0000,2,X, 
40,25,N (N),6,N,Y,0.3015,0.8888,2,X, 
41,25,N (N),6,N,Y,0.2857,1.0000,2,X, 
42,25,N (N),6,N,Y,0.2857,1.0000,2,X, 
43,25,N (N),6,N,Y,0.2785,1.0000,2,X, 
44,25,N (N),6,N,Y,0.2063,0.4444,2,X, 
45,25,N (N),6,N,Y,0.1428,0.5833,2,X, 
46,25,N (N),6,N,N,0.5714,1.0000,4,O, 
47,25,N (N),5,N,Y,0.1518,0.2105,2,X, 
48,24,N (N),6,N,Y,0.5476,0.8055,3,O, 
49,24,N (N),6,N,Y,0.3095,1.0000,2,X, 
50,24,N (N),6,N,Y,0.3015,1.0000,2,X, 
51,24,N (N),6,N,Y,0.2936,0.8888,2,X, 
