순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.9285,1.0000,4,O, 
1,20,Y (Y),5,N,Y,0.9285,1.0000,4,O, 
2,19,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
3,12,Y (Y),6,N,Y,0.6111,0.8333,3,O, 
4,12,Y (Y),6,N,Y,0.4880,0.7222,3,O, 
5,10,Y (Y),4,N,Y,0.7162,1.0000,3,O, 
6,4,Y (Y),5,N,Y,0.5158,1.0000,3,O, 
7,2,Y (Y),6,N,Y,0.3968,0.8333,2,O, 
8,1,Y (Y),6,Y,N,1.0000,0.8333,4,O, 
9,1,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8055,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.6726,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6507,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
15,1,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.3928,0.9166,2,O, 
17,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
18,1,Y (Y),4,Y,Y,0.8968,0.7222,4,O, 
