순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
1,16,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
2,16,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
3,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
4,10,Y (Y),6,N,Y,0.4357,0.7894,4,O, 
5,10,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.2678,0.8421,2,O, 
7,10,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
8,9,Y (Y),6,N,Y,0.3142,0.9473,2,O, 
9,8,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
10,8,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
11,8,Y (Y),6,N,Y,0.2321,0.7105,2,O, 
12,6,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
13,6,Y (Y),6,N,Y,0.2892,1.0000,2,O, 
14,6,Y (Y),6,N,Y,0.2535,0.9210,2,O, 
15,6,Y (Y),6,N,N,0.7000,0.6315,4,O, 
16,5,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
17,5,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
18,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
19,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
20,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
21,5,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
22,5,Y (Y),6,N,Y,0.2678,1.0000,2,O, 
23,5,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
24,5,Y (Y),6,N,Y,0.2285,0.8421,2,O, 
25,5,Y (Y),6,N,Y,0.2214,0.7368,2,O, 
26,3,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
27,3,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
28,3,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
29,3,Y (Y),6,N,Y,0.2642,0.9736,2,O, 
30,3,Y (Y),6,N,Y,0.2642,0.7368,2,O, 
31,2,Y (Y),6,N,Y,0.5357,0.9210,3,X, 
32,2,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
33,2,Y (Y),6,N,Y,0.3142,1.0000,2,X, 
34,2,Y (Y),6,N,Y,0.3000,0.9473,2,X, 
