순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,Y,N,0.9761,1.0000,4,O, 
1,16,N (N),6,Y,N,0.9761,1.0000,4,O, 
2,12,N (N),6,N,Y,0.7666,0.9473,4,O, 
3,12,N (N),6,N,N,0.6888,0.7894,4,O, 
4,11,N (N),6,Y,Y,0.9333,1.0000,4,O, 
5,10,N (N),6,N,Y,0.5222,0.8421,3,O, 
6,10,N (N),6,N,Y,0.5037,0.8421,3,O, 
7,10,N (N),6,N,Y,0.4296,0.9736,3,O, 
8,7,N (N),6,N,Y,0.4814,0.6315,4,O, 
9,6,N (N),6,N,Y,0.2185,0.6578,2,O, 
10,3,N (N),6,N,N,0.6842,1.0000,3,O, 
11,2,N (N),6,N,Y,0.2740,1.0000,2,O, 
12,2,N (N),6,N,Y,0.2666,0.8421,2,O, 
13,1,N (N),6,N,Y,0.6527,1.0000,3,O, 
14,1,N (N),6,N,Y,0.5222,0.9736,3,O, 
15,1,N (N),6,N,Y,0.2481,0.9736,2,O, 
16,1,N (N),6,N,Y,0.2444,0.8421,2,O, 
