순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),5,N,Y,0.3962,1.0000,2,O, 
1,21,Y (Y),5,N,Y,0.3962,1.0000,2,O, 
2,12,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
5,6,N (N),6,Y,Y,0.9185,1.0000,4,O, 
6,5,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
7,5,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
8,4,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
9,4,N (N),6,Y,Y,0.9111,0.8333,4,O, 
10,4,N (N),6,N,Y,0.8444,1.0000,4,O, 
11,4,N (N),6,N,Y,0.8174,1.0000,4,O, 
12,3,Y (Y),6,N,Y,0.5259,1.0000,3,O, 
13,3,N (N),6,Y,Y,1.0000,1.0000,4,O, 
14,3,N (N),5,Y,Y,1.0000,1.0000,4,O, 
15,2,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
16,2,Y (Y),6,N,Y,0.7814,0.9736,4,O, 
17,2,Y (Y),6,N,Y,0.7185,1.0000,3,O, 
18,2,Y (Y),6,N,Y,0.3370,0.8421,2,O, 
19,2,Y (Y),6,N,Y,0.2629,1.0000,2,O, 
20,2,Y (Y),5,N,Y,0.4037,0.9736,2,O, 
21,2,N (N),6,N,Y,0.9365,1.0000,4,O, 
22,1,Y (Y),6,N,Y,0.7925,0.7894,4,O, 
23,1,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
25,1,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.5148,0.9736,3,O, 
27,1,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
28,1,Y (Y),5,N,Y,0.3185,0.0000,3,O, 
29,1,Y (Y),5,N,Y,0.2296,0.6842,2,O, 
30,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
31,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
32,1,N (N),6,N,Y,0.8809,1.0000,4,O, 
33,1,N (N),6,N,Y,0.5476,0.9166,3,O, 
