순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),6,N,Y,0.6269,1.0000,3,O, 
1,27,N (N),6,N,Y,0.6269,1.0000,3,O, 
2,24,Y (Y),6,N,Y,0.5703,0.8157,3,O, 
3,23,N (N),6,Y,Y,0.9761,0.6666,4,O, 
4,22,Y (N),6,Y,Y,1.0000,0.7894,4,O, 
5,21,N (N),5,N,Y,0.7148,0.6666,4,O, 
6,20,Y (Y),6,Y,Y,0.9703,0.6315,4,O, 
7,19,N (N),5,N,Y,0.9523,1.0000,4,O, 
8,18,N (N),6,N,Y,0.6507,0.9166,3,O, 
9,13,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
10,13,Y (Y),6,N,Y,0.2925,0.6578,2,O, 
11,11,N (N),6,N,Y,0.4087,0.8611,2,O, 
12,11,N (N),4,N,Y,0.8134,1.0000,4,O, 
13,10,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
14,10,Y (Y),6,N,Y,0.6222,0.4736,4,O, 
15,9,Y (Y),6,N,Y,0.2592,0.9736,2,O, 
16,7,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
17,7,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
18,7,Y (Y),6,N,Y,0.7407,0.9736,4,O, 
19,6,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
20,6,Y (Y),6,N,Y,0.7518,1.0000,4,O, 
21,6,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
22,6,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
23,6,Y (N),6,N,Y,0.3740,0.9736,2,O, 
24,6,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
25,5,Y (Y),6,N,Y,0.8296,1.0000,3,O, 
26,5,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
27,5,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
28,5,Y (Y),6,N,N,0.7851,0.9473,4,O, 
29,5,N (N),6,N,Y,0.8074,0.5000,4,O, 
30,4,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
31,4,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
32,4,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
33,4,N (N),6,N,Y,0.9185,1.0000,4,O, 
34,4,N (N),5,N,Y,0.8814,0.8333,4,O, 
35,3,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
36,3,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
37,3,N (N),6,N,Y,0.8650,1.0000,4,O, 
38,2,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
39,2,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
40,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
41,2,Y (Y),6,N,Y,0.2703,0.8684,2,X, 
42,2,N (N),6,N,Y,0.9365,1.0000,4,X, 
43,1,Y (N),5,Y,Y,0.9761,1.0000,4,X, 
44,1,N (N),6,Y,Y,1.0000,0.8888,4,X, 
45,1,N (N),6,N,Y,0.9761,1.0000,4,X, 
46,1,N (N),6,N,Y,0.8492,0.9444,4,X, 
47,1,N (N),6,N,Y,0.8148,0.9210,4,X, 
48,1,N (N),6,N,Y,0.7619,1.0000,3,X, 
