순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
1,15,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
2,15,Y (Y),6,N,Y,0.7642,0.9473,3,O, 
3,14,Y (Y),5,Y,Y,0.8928,0.7894,4,O, 
4,11,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
5,10,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
6,10,Y (Y),4,N,Y,0.9000,0.9473,4,O, 
7,8,Y (Y),6,N,Y,0.8000,1.0000,4,X, 
8,8,Y (Y),6,N,Y,0.8000,0.6315,4,X, 
9,7,Y (Y),6,N,Y,0.4285,0.9473,3,O, 
10,6,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
11,4,Y (Y),6,N,Y,0.9000,1.0000,4,X, 
12,4,Y (Y),6,N,Y,0.6500,0.6315,3,O, 
13,3,Y (Y),6,N,Y,0.4678,0.7894,3,O, 
14,2,Y (Y),6,Y,Y,0.8285,0.9473,4,X, 
15,1,Y (Y),6,Y,Y,0.9571,1.0000,4,X, 
16,1,Y (Y),6,N,Y,1.0000,0.9473,4,X, 
17,1,Y (Y),6,N,Y,0.8357,1.0000,4,X, 
18,1,Y (Y),6,N,Y,0.6035,0.9473,3,O, 
19,1,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
20,1,Y (Y),6,N,Y,0.5071,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
22,1,Y (Y),6,N,Y,0.4857,1.0000,3,O, 
