순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
1,36,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
2,36,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
3,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
5,36,Y (Y),6,N,Y,0.2592,0.8157,2,O, 
6,36,Y (Y),6,N,N,0.6444,0.7894,3,O, 
7,36,N (N),6,N,Y,0.3518,0.6578,2,O, 
8,36,N (N),6,N,Y,0.2962,1.0000,2,O, 
9,36,N (N),5,N,Y,0.5962,1.0000,3,O, 
10,36,N (N),4,N,Y,0.2500,0.9722,2,O, 
11,35,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
12,30,Y (Y),6,N,Y,0.2592,0.8947,2,O, 
13,23,Y (Y),6,N,Y,0.2444,0.6842,2,O, 
14,20,N (N),4,N,Y,0.5000,0.9375,3,O, 
15,19,N (N),6,N,Y,0.3968,0.9473,2,O, 
16,16,N (N),6,N,Y,0.2976,1.0000,2,O, 
17,15,N (N),6,N,Y,0.2222,0.6842,2,O, 
18,10,N (N),6,N,Y,0.3253,1.0000,2,O, 
19,2,Y (Y),6,N,Y,0.2925,0.9210,2,O, 
20,2,N (N),6,N,Y,0.2666,0.8421,2,O, 
21,1,Y (Y),6,N,Y,0.2925,0.5000,2,O, 
22,1,N (N),6,N,Y,0.4111,1.0000,2,O, 
23,1,N (N),6,N,Y,0.2888,1.0000,2,O, 
24,1,N (N),6,N,N,0.3962,0.9210,2,O, 
