순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,Y,Y,0.6740,0.9736,4,O, 
1,18,N (N),6,Y,Y,0.6740,0.9736,4,O, 
2,18,N (N),6,N,Y,0.8814,1.0000,4,O, 
3,18,N (N),6,N,Y,0.7481,1.0000,3,O, 
4,18,N (N),6,N,Y,0.6740,0.9473,3,O, 
5,18,N (N),6,N,Y,0.3037,1.0000,2,O, 
6,18,N (N),4,Y,Y,0.8666,0.9473,4,O, 
7,16,N (N),6,N,Y,0.7629,0.9736,3,O, 
8,15,N (N),6,Y,Y,1.0000,1.0000,4,O, 
9,15,N (N),6,Y,Y,0.9175,0.9473,4,O, 
10,15,N (N),6,N,Y,0.8222,0.9473,4,O, 
11,13,N (N),6,N,Y,0.7629,0.7894,4,O, 
12,13,N (N),5,Y,Y,0.8888,0.7894,4,O, 
13,12,N (N),6,N,Y,0.8333,1.0000,4,O, 
14,12,N (N),6,N,Y,0.6148,0.9473,3,O, 
15,12,N (N),6,N,Y,0.4259,1.0000,2,O, 
16,12,N (N),6,N,Y,0.4206,0.8333,3,O, 
17,10,N (N),5,Y,Y,0.9761,1.0000,4,O, 
18,9,N (N),6,N,Y,0.5296,0.6578,3,O, 
19,9,N (N),6,N,Y,0.4259,0.9736,2,O, 
20,9,N (N),5,Y,Y,1.0000,0.6315,4,O, 
21,7,N (N),6,N,Y,0.9785,1.0000,4,O, 
22,7,N (N),6,N,Y,0.6333,0.9473,3,O, 
23,7,N (N),6,N,Y,0.5777,0.9473,3,O, 
24,7,N (N),6,N,Y,0.4185,0.9736,2,O, 
25,7,N (N),6,N,Y,0.3814,0.8684,2,O, 
26,6,N (N),6,Y,Y,0.9333,0.9473,4,O, 
27,6,N (N),6,N,Y,0.6349,1.0000,3,O, 
28,5,N (N),6,N,Y,0.8412,1.0000,4,O, 
29,5,N (N),6,N,Y,0.4185,0.9736,2,O, 
30,4,N (N),6,N,Y,0.3925,0.9736,2,O, 
31,3,N (N),6,N,Y,0.3962,0.9736,2,X, 
32,2,N (N),6,N,Y,0.4148,0.9473,2,X, 
33,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
34,1,N (N),6,Y,Y,0.9370,0.7894,4,X, 
35,1,N (N),6,N,Y,0.7777,0.8333,4,X, 
