순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
2,29,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
3,23,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
4,23,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
5,22,N (N),6,N,Y,0.7500,0.8750,4,O, 
6,21,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
7,21,N (N),6,N,Y,0.5777,0.9736,3,O, 
8,20,Y (Y),5,N,Y,0.5481,0.9736,3,O, 
9,18,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
10,17,Y (Y),4,N,Y,0.4555,1.0000,2,O, 
11,16,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
12,15,Y (Y),6,N,Y,0.5962,0.9736,3,O, 
13,14,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
14,14,N (N),6,N,Y,0.3851,0.8157,2,O, 
15,13,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
16,12,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
17,12,Y (Y),6,N,Y,0.4555,0.7894,3,O, 
18,12,Y (Y),5,N,Y,0.4777,1.0000,2,O, 
19,11,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
20,11,N (N),6,Y,Y,0.9111,0.7894,4,O, 
21,11,N (N),6,N,Y,0.6507,1.0000,3,O, 
22,10,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
23,10,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
24,10,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
25,9,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
26,9,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
27,9,Y (Y),6,N,Y,0.5888,0.9473,3,O, 
28,9,Y (Y),6,N,Y,0.4592,0.8947,3,O, 
29,8,Y (Y),6,N,Y,0.7555,0.8684,4,O, 
30,7,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
31,7,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
32,7,N (N),6,N,Y,0.5037,1.0000,3,O, 
33,5,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
34,5,Y (Y),6,N,Y,0.3888,0.8947,2,X, 
35,5,Y (Y),6,N,Y,0.2666,0.6842,2,X, 
36,5,N (N),6,N,Y,0.8333,0.8333,4,X, 
37,4,Y (Y),6,N,Y,0.5333,0.8157,3,X, 
38,3,Y (Y),6,N,Y,0.4629,1.0000,2,X, 
39,2,Y (Y),6,N,Y,0.5592,0.9736,3,X, 
40,2,Y (Y),6,N,Y,0.4481,0.9736,3,X, 
41,2,N (N),6,Y,Y,0.8740,0.9473,4,X, 
42,1,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
0,12,N (N),6,N,Y,0.6269,1.0000,3,O,* 
0,12,Y (Y),5,N,Y,0.4666,0.8157,3,O,* 
