순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),3,N,Y,0.5000,0.8750,3,O, 
1,30,Y (Y),3,N,Y,0.5000,0.8750,3,O, 
2,20,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
3,17,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
5,12,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
7,9,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
8,8,Y (Y),6,N,Y,0.8015,0.8421,4,O, 
9,6,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
10,6,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
11,6,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
12,5,Y (Y),6,N,Y,0.4801,0.9166,3,O, 
13,5,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
15,4,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
16,4,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
17,3,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
18,1,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
19,1,Y (Y),5,Y,Y,0.8650,0.8333,4,O, 
20,1,Y (Y),5,N,Y,0.6904,0.8333,3,O, 
0,12,Y (Y),3,N,Y,0.7500,0.8750,4,O,* 
