순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,9,N (N),6,Y,Y,0.8785,0.8947,4,O, 
1,9,N (N),6,Y,Y,0.8785,0.8947,4,O, 
2,3,N (N),6,Y,Y,0.9071,0.7894,4,O, 
3,3,N (N),6,N,Y,0.8361,0.9473,4,O, 
4,3,N (N),6,N,Y,0.7000,0.9473,4,O, 
5,2,N (N),6,Y,Y,1.0000,0.6666,4,O, 
6,2,N (N),6,Y,Y,0.9285,0.9473,4,O, 
7,2,N (N),6,N,Y,0.4111,0.9736,2,O, 
8,2,N (N),6,N,Y,0.3666,0.8421,2,O, 
9,2,N (N),5,Y,Y,0.9037,0.6578,4,O, 
10,1,N (N),6,Y,Y,0.8857,0.9473,4,O, 
11,1,N (N),6,N,Y,0.7714,1.0000,4,O, 
12,1,N (N),6,N,Y,0.4285,0.9722,2,O, 
13,1,N (N),4,N,Y,0.5198,1.0000,2,O, 
