순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9071,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9071,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8412,1.0000,4,O, 
3,36,N (N),6,Y,N,0.9603,0.5000,4,O, 
4,36,N (N),6,N,Y,0.8518,0.8421,4,O, 
5,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
6,36,N (N),6,N,Y,0.6904,0.8333,3,O, 
7,36,N (N),6,N,Y,0.6296,0.8421,3,O, 
8,36,N (N),6,N,Y,0.5481,0.8157,3,O, 
9,36,N (N),6,N,Y,0.4392,0.9473,2,O, 
10,36,N (N),6,N,Y,0.4285,0.9473,2,O, 
11,36,N (N),6,N,Y,0.4259,0.9736,2,O, 
12,36,N (N),6,N,Y,0.4259,0.9736,2,O, 
13,36,N (N),6,N,Y,0.4250,1.0000,2,O, 
14,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
15,36,N (N),6,N,Y,0.4142,1.0000,2,O, 
16,36,N (N),6,N,Y,0.4142,0.9473,2,O, 
17,36,N (N),6,N,Y,0.4107,0.8157,2,O, 
18,36,N (N),6,N,Y,0.4087,0.8611,2,O, 
19,36,N (N),6,N,Y,0.4000,0.9473,2,O, 
20,36,N (N),6,N,Y,0.3964,0.9473,2,O, 
21,36,N (N),6,N,Y,0.3964,0.9473,2,O, 
22,36,N (N),6,N,Y,0.3888,0.8611,2,O, 
23,36,N (N),6,N,Y,0.3703,0.9736,2,O, 
24,36,N (N),6,N,Y,0.3703,0.6315,2,O, 
25,36,N (N),6,N,Y,0.3666,0.7105,2,O, 
26,36,N (N),6,N,Y,0.3666,0.6578,2,O, 
27,36,N (N),6,N,Y,0.3535,0.9736,2,O, 
28,36,N (N),6,N,Y,0.2535,0.8684,2,O, 
29,36,N (N),6,N,Y,0.2296,0.8421,2,O, 
30,36,N (N),6,N,N,1.0000,0.9473,4,O, 
31,36,N (N),5,N,Y,0.4365,1.0000,2,O, 
32,36,N (N),5,N,Y,0.3607,0.9736,2,O, 
33,36,N (N),2,Y,Y,0.9920,1.0000,4,O, 
34,36,N (N),1,N,Y,0.5000,1.0000,3,O, 
35,35,N (N),6,Y,Y,0.8857,0.8947,4,O, 
36,35,N (N),6,N,Y,0.5793,1.0000,3,O, 
37,35,N (N),6,N,Y,0.3888,0.6578,2,O, 
38,35,N (N),6,N,Y,0.3814,0.6578,2,O, 
39,35,N (N),6,N,Y,0.3703,0.6315,2,O, 
40,35,N (N),6,N,N,0.7023,0.7380,3,O, 
41,31,N (N),6,N,Y,0.3535,0.8157,2,O, 
42,30,N (N),6,Y,Y,0.8666,0.7894,4,O, 
43,30,N (N),3,Y,Y,0.9444,1.0000,4,O, 
44,29,N (N),6,N,Y,0.5000,0.7670,3,O, 
45,29,N (N),5,Y,N,0.9523,0.6666,4,O, 
46,28,N (N),6,Y,Y,0.8642,1.0000,4,O, 
47,28,N (N),6,N,Y,0.4285,1.0000,2,O, 
48,28,N (N),6,N,Y,0.4206,1.0000,2,O, 
49,28,N (N),6,N,Y,0.3492,0.7222,2,O, 
50,28,N (N),6,N,Y,0.3452,0.7222,2,O, 
51,28,N (N),3,Y,Y,0.9365,1.0000,4,O, 
52,27,N (N),6,N,Y,0.6879,1.0000,3,O, 
53,27,N (N),6,N,Y,0.3678,0.8157,2,O, 
54,27,N (N),4,Y,N,0.9801,0.6666,4,O, 
55,26,N (N),6,N,Y,0.7777,1.0000,3,O, 
56,25,N (N),6,N,Y,0.8333,0.8333,4,O, 
57,24,N (N),6,N,Y,0.7285,0.7894,4,O, 
58,23,N (N),6,N,Y,0.4333,0.8684,2,O, 
59,23,N (N),6,N,Y,0.3333,1.0000,2,O, 
60,23,N (N),6,N,Y,0.2222,0.8888,2,X, 
61,22,N (N),6,N,Y,0.4523,0.9444,2,X, 
62,22,N (N),6,N,Y,0.3535,0.9473,2,X, 
63,21,N (N),6,N,Y,0.8253,1.0000,4,O, 
64,21,N (N),6,N,Y,0.6865,1.0000,3,O, 
65,21,N (N),6,N,Y,0.5039,0.9736,3,O, 
66,21,N (N),4,Y,Y,0.9523,1.0000,4,O, 
67,20,N (N),6,Y,Y,0.9444,1.0000,4,O, 
68,20,N (N),6,Y,Y,0.8571,0.5000,4,O, 
69,20,N (N),6,Y,N,0.9047,0.8888,4,O, 
70,20,N (N),6,N,Y,0.5039,1.0000,2,X, 
71,20,N (N),6,N,Y,0.4801,1.0000,2,X, 
72,19,N (N),6,N,Y,0.6892,0.9736,3,O, 
73,19,N (N),6,N,Y,0.4523,1.0000,2,X, 
74,19,N (N),6,N,Y,0.2888,1.0000,2,X, 
75,19,N (N),6,N,Y,0.2698,0.9444,2,X, 
76,19,N (N),6,N,N,0.8809,1.0000,4,O, 
77,19,N (N),4,N,Y,0.5000,0.9722,3,O, 
78,18,N (N),6,N,Y,0.4071,0.9736,2,X, 
79,18,N (N),6,N,Y,0.3962,0.9736,2,X, 
80,17,N (N),6,Y,Y,0.9357,0.7894,4,O, 
81,17,N (N),6,Y,Y,0.9142,0.9473,4,O, 
82,17,N (N),6,N,Y,0.6230,0.6944,3,O, 
83,17,N (N),6,N,Y,0.4888,0.8684,3,O, 
84,16,N (N),6,Y,Y,0.9500,0.9473,4,O, 
85,16,N (N),6,Y,Y,0.9071,0.8421,4,O, 
86,16,N (N),6,Y,Y,0.8857,0.9473,4,O, 
87,16,N (N),6,N,Y,0.7738,1.0000,4,O, 
88,16,N (N),6,N,Y,0.6349,0.8611,3,O, 
89,16,N (N),6,N,Y,0.4682,0.8333,3,O, 
90,16,N (N),6,N,Y,0.4563,1.0000,2,X, 
91,16,N (N),6,N,Y,0.4484,1.0000,2,X, 
92,16,N (N),6,N,Y,0.3849,0.9166,2,X, 
93,16,N (N),6,N,Y,0.2777,0.9444,2,X, 
94,15,N (N),6,Y,Y,0.7817,0.7500,4,O, 
95,15,N (N),6,N,Y,0.8928,1.0000,4,O, 
96,15,N (N),6,N,Y,0.4206,0.8888,2,X, 
97,15,N (N),6,N,Y,0.2666,0.8421,2,X, 
98,14,N (N),5,N,Y,0.8925,0.9473,4,O, 
99,13,N (N),6,Y,Y,0.9722,0.8611,4,O, 
100,13,N (N),6,N,Y,0.6407,0.9736,3,O, 
101,13,N (N),6,N,Y,0.4007,1.0000,2,X, 
102,13,N (N),6,N,Y,0.3253,0.5555,2,X, 
103,13,N (N),6,N,N,0.7301,0.8684,3,O, 
104,12,N (N),6,Y,Y,0.8857,0.9473,4,O, 
105,12,N (N),6,N,Y,0.6296,0.7894,3,O, 
106,12,N (N),6,N,Y,0.6285,0.7894,3,O, 
107,12,N (N),6,N,N,0.7698,0.8333,4,X, 
108,11,N (N),6,N,Y,0.4321,0.9736,3,O, 
109,11,N (N),6,N,Y,0.4087,0.8611,2,X, 
110,10,N (N),6,Y,Y,0.7407,0.8947,4,X, 
111,10,N (N),6,N,Y,0.8015,1.0000,4,X, 
112,10,N (N),6,N,Y,0.6481,0.7894,4,X, 
113,10,N (N),6,N,Y,0.5476,1.0000,3,O, 
114,10,N (N),6,N,Y,0.4107,0.9736,2,X, 
115,10,N (N),6,N,Y,0.4037,0.9736,2,X, 
116,10,N (N),6,N,Y,0.3968,0.8888,2,X, 
117,10,N (N),6,N,Y,0.2777,0.9736,2,X, 
118,10,N (N),5,N,Y,0.4325,1.0000,2,X, 
119,8,N (N),6,N,Y,0.4178,0.9473,2,X, 
120,8,N (N),6,N,Y,0.2142,0.8611,2,X, 
121,7,N (N),6,N,Y,0.7392,1.0000,3,O, 
122,7,N (N),6,N,Y,0.4464,0.9736,2,X, 
123,7,N (N),6,N,Y,0.2698,1.0000,2,X, 
124,7,N (N),5,N,Y,0.2142,0.8888,2,X, 
125,6,N (N),6,N,Y,0.4246,0.8611,2,X, 
126,6,N (N),6,N,Y,0.3888,0.7500,3,O, 
127,6,N (N),6,N,Y,0.3740,1.0000,3,O, 
128,6,N (N),6,N,Y,0.3678,0.8157,2,X, 
129,6,N (N),6,N,Y,0.2619,1.0000,2,X, 
130,6,N (N),6,N,N,0.5357,0.6666,3,O, 
131,6,N (N),5,N,N,0.9277,0.7894,5,X, 
132,5,N (N),6,Y,Y,0.8095,1.0000,4,X, 
133,5,N (N),6,N,Y,0.6750,0.9736,3,O, 
134,5,N (N),6,N,Y,0.6587,1.0000,3,O, 
135,4,N (N),6,N,Y,0.9404,0.8333,4,X, 
136,4,N (N),6,N,Y,0.4333,0.9736,2,X, 
137,4,N (N),6,N,Y,0.4037,0.9736,2,X, 
138,4,N (N),5,N,Y,0.2301,0.7368,2,X, 
139,3,N (N),6,N,Y,0.7976,1.0000,4,X, 
140,3,N (N),6,N,Y,0.4722,0.9166,2,X, 
141,2,N (N),6,Y,Y,1.0000,1.0000,4,X, 
142,2,N (N),6,N,Y,0.4603,1.0000,2,X, 
143,2,N (N),6,N,Y,0.3037,1.0000,2,X, 
144,1,N (N),6,Y,Y,1.0000,0.4736,4,X, 
145,1,N (N),6,Y,Y,0.9523,1.0000,4,X, 
146,1,N (N),6,Y,Y,0.9484,0.6666,4,X, 
147,1,N (N),6,Y,Y,0.9357,0.9473,4,X, 
148,1,N (N),6,Y,Y,0.9087,0.6666,4,X, 
149,1,N (N),6,N,Y,1.0000,0.8333,4,X, 
150,1,N (N),6,N,Y,0.7063,0.8333,3,O, 
151,1,N (N),6,N,Y,0.6468,0.8611,3,O, 
152,1,N (N),6,N,Y,0.6357,0.8421,3,O, 
153,1,N (N),6,N,Y,0.6031,0.6944,4,X, 
154,1,N (N),6,N,Y,0.5285,0.9736,3,O, 
155,1,N (N),6,N,Y,0.4892,0.9736,3,X, 
156,1,N (N),6,N,Y,0.4880,1.0000,2,X, 
157,1,N (N),6,N,Y,0.4642,0.8611,2,X, 
