순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,1.0000,0.8333,4,O, 
1,36,N (N),2,Y,Y,1.0000,0.8333,4,O, 
2,20,N (N),6,N,Y,0.6148,1.0000,3,O, 
3,15,N (N),6,Y,Y,0.7518,0.8421,4,O, 
4,11,N (N),6,N,Y,0.4166,1.0000,2,O, 
5,10,N (N),6,Y,Y,0.9185,0.8421,4,O, 
6,10,N (N),6,N,Y,0.7407,0.8421,4,O, 
7,9,N (N),6,N,Y,0.6825,0.9166,3,O, 
8,9,N (N),6,N,Y,0.3592,0.8157,2,O, 
9,8,N (N),6,Y,Y,0.9037,0.6842,4,O, 
10,8,N (N),6,N,Y,0.4481,1.0000,2,O, 
11,7,N (N),6,N,Y,0.7555,0.8947,4,O, 
12,6,N (N),6,N,Y,0.8370,1.0000,4,O, 
13,6,N (N),6,N,Y,0.6592,0.8421,3,O, 
14,5,N (N),6,N,Y,0.7837,0.8333,3,O, 
15,5,N (N),6,N,Y,0.5074,1.0000,2,O, 
16,5,N (N),6,N,Y,0.4111,1.0000,2,O, 
17,5,N (N),6,N,Y,0.4074,1.0000,2,O, 
18,3,N (N),6,N,Y,0.7555,1.0000,4,O, 
19,3,N (N),6,N,Y,0.3518,0.7894,2,O, 
20,3,N (N),5,Y,Y,1.0000,1.0000,4,O, 
21,2,N (N),6,N,Y,0.9555,0.8947,4,O, 
22,2,N (N),6,N,Y,0.8592,0.8421,4,O, 
23,2,N (N),6,N,Y,0.5259,1.0000,3,O, 
24,2,N (N),6,N,Y,0.3851,0.8421,2,O, 
25,1,N (N),6,Y,Y,0.9407,0.5263,4,O, 
26,1,N (N),6,N,Y,0.8296,1.0000,3,O, 
27,1,N (N),6,N,Y,0.7259,1.0000,3,O, 
28,1,N (N),6,N,Y,0.7107,0.8157,4,O, 
29,1,N (N),6,N,Y,0.6333,1.0000,3,O, 
30,1,N (N),6,N,Y,0.5962,0.8157,3,O, 
31,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
32,1,N (N),6,N,Y,0.4259,0.9210,2,O, 
33,1,N (N),6,N,Y,0.4074,1.0000,2,O, 
34,1,N (N),6,N,Y,0.3888,0.9736,2,O, 
35,1,N (N),4,N,Y,0.9333,1.0000,4,O, 
