순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,N,Y,0.5000,0.9375,3,O, 
1,20,N (N),3,N,Y,0.5000,0.9375,3,O, 
2,12,N (N),4,N,Y,0.5000,0.9375,3,O, 
3,11,Y (N),6,N,Y,0.8571,1.0000,4,O, 
4,10,Y (Y),5,N,Y,0.7851,0.9473,4,O, 
5,10,Y (Y),5,N,Y,0.7777,0.9473,4,O, 
6,9,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
7,8,Y (N),6,N,Y,0.8142,0.9444,4,O, 
8,8,Y (Y),4,Y,Y,0.9407,0.9473,4,O, 
9,6,Y (Y),6,N,Y,0.5555,0.8684,3,O, 
10,6,Y (Y),6,N,Y,0.5333,0.7631,3,O, 
11,6,Y (Y),6,N,Y,0.4333,0.8157,2,O, 
12,5,Y (Y),6,N,Y,0.6592,0.9736,3,O, 
13,5,Y (Y),5,N,Y,0.5000,0.9375,3,O, 
14,4,Y (Y),5,N,Y,0.6000,0.8684,3,O, 
15,3,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
16,3,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
17,2,Y (Y),6,N,Y,0.7629,0.8947,4,O, 
18,2,Y (N),6,N,Y,0.6962,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.4962,0.8421,3,O, 
20,1,Y (Y),6,Y,Y,0.8962,0.8421,4,O, 
21,1,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
22,1,Y (Y),6,N,Y,0.8518,0.9473,4,O, 
23,1,Y (Y),6,N,Y,0.7953,0.9736,4,O, 
24,1,Y (Y),6,N,Y,0.6259,0.7894,3,O, 
25,1,Y (Y),6,N,Y,0.5814,0.9736,3,O, 
26,1,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.5074,0.9210,3,O, 
28,1,Y (Y),6,N,Y,0.5037,0.8684,3,O, 
