순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),3,N,Y,0.8444,0.6315,4,O, 
1,25,Y (Y),3,N,Y,0.8444,0.6315,4,O, 
2,20,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
3,17,Y (Y),6,N,Y,0.5814,0.7894,3,O, 
4,13,Y (Y),6,N,Y,0.7592,0.9736,4,O, 
5,10,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
6,8,Y (N),6,N,Y,0.9071,1.0000,4,O, 
7,7,Y (Y),6,N,Y,0.6444,0.9210,3,O, 
8,3,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
9,3,Y (Y),5,N,Y,0.9111,0.6315,4,O, 
10,2,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.6185,0.9210,3,O, 
12,2,Y (Y),6,N,N,0.7481,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.7629,0.8947,3,O, 
14,1,Y (Y),6,N,Y,0.6592,0.6842,4,O, 
15,1,Y (Y),6,N,Y,0.6259,0.8684,3,O, 
