순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,1.0000,0.5000,4,O, 
1,18,Y (Y),6,N,Y,1.0000,0.5000,4,O, 
2,18,Y (Y),6,N,Y,0.9126,0.8333,4,O, 
3,18,Y (Y),6,N,Y,0.9027,0.6666,4,O, 
4,18,Y (N),6,N,Y,0.8373,1.0000,4,O, 
5,18,Y (N),6,N,Y,0.8333,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
7,18,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
8,18,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
9,18,Y (N),6,N,Y,0.7857,0.8333,4,O, 
10,18,Y (Y),6,N,Y,0.6904,0.6666,4,O, 
11,18,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
12,18,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.6071,0.6666,3,O, 
14,18,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
15,18,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
16,18,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
17,18,Y (Y),6,N,Y,0.5515,0.8055,3,O, 
18,18,Y (Y),6,N,Y,0.5476,0.9166,3,O, 
19,18,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
20,18,Y (N),6,N,Y,0.5259,0.9473,3,O, 
21,18,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
22,18,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
23,18,Y (Y),6,N,Y,0.5079,0.8333,3,O, 
24,18,Y (N),6,N,Y,0.5039,1.0000,2,O, 
25,18,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
26,18,Y (Y),6,N,Y,0.4841,0.6666,3,O, 
27,18,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
28,18,Y (Y),6,N,Y,0.4285,0.8611,2,O, 
29,18,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
30,18,Y (Y),6,N,Y,0.4126,0.8611,2,O, 
31,18,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
32,18,Y (Y),6,N,Y,0.3968,0.8333,2,O, 
33,18,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
34,18,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
35,18,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
36,18,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
