순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.8055,0.8333,4,O, 
1,35,Y (Y),2,N,Y,0.8055,0.8333,4,O, 
2,31,Y (Y),6,N,Y,0.7222,0.8888,3,O, 
3,27,Y (Y),5,N,Y,0.4682,1.0000,3,O, 
4,24,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
5,24,Y (Y),6,N,Y,0.3452,0.8611,2,O, 
6,24,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
7,23,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
8,23,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
9,23,Y (Y),5,N,Y,0.4007,0.8611,2,O, 
10,22,Y (Y),5,N,Y,0.4484,1.0000,2,O, 
11,21,Y (Y),6,Y,Y,0.9365,0.9473,4,O, 
12,21,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
13,21,Y (Y),5,N,Y,0.6587,0.8333,3,O, 
14,20,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
15,20,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
16,20,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
17,19,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
18,19,Y (Y),6,N,Y,0.5992,0.6944,3,O, 
19,19,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,18,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
21,18,Y (Y),6,N,Y,0.5476,0.6944,3,O, 
22,18,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
23,16,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
24,11,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
25,11,Y (Y),6,N,Y,0.4880,0.8611,3,O, 
26,7,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
27,2,Y (Y),6,N,Y,0.8452,0.9444,4,X, 
