순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8551,0.8611,4,O, 
1,36,Y (Y),6,N,Y,0.8551,0.8611,4,O, 
2,31,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
3,30,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
4,30,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
5,28,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
6,27,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
7,24,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
8,24,Y (Y),6,N,Y,0.6904,0.9166,3,O, 
9,23,Y (Y),3,N,Y,0.4007,1.0000,2,O, 
10,22,Y (Y),6,N,Y,0.5158,0.8055,3,O, 
11,21,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
12,19,Y (Y),6,N,Y,0.6250,0.6944,3,O, 
13,19,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
14,18,Y (Y),6,N,Y,0.4880,0.8611,3,O, 
15,18,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
16,18,Y (Y),5,N,Y,0.2698,0.8888,2,O, 
17,18,Y (Y),4,N,Y,0.4801,0.6666,3,O, 
18,15,Y (Y),5,Y,Y,0.8809,1.0000,4,O, 
19,13,Y (Y),6,N,Y,0.3769,0.5000,3,O, 
20,12,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
21,6,Y (Y),4,N,Y,0.6984,1.0000,3,X, 
