순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7857,1.0000,4,O, 
1,36,N (N),6,N,Y,0.7857,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7658,0.8333,4,O, 
3,36,N (N),6,N,Y,0.7222,0.8333,3,O, 
4,36,N (N),6,N,Y,0.6666,0.9473,3,O, 
5,35,N (N),6,N,Y,1.0000,0.4736,4,X, 
6,35,N (N),2,Y,Y,1.0000,1.0000,4,X, 
7,26,N (N),6,N,Y,0.3259,1.0000,2,X, 
8,20,N (N),6,N,Y,0.3253,1.0000,2,X, 
9,16,N (N),6,N,Y,0.2777,0.8333,2,X, 
10,11,N (N),6,N,Y,0.2936,0.9444,2,X, 
11,9,N (N),6,N,Y,0.7976,1.0000,4,X, 
12,6,N (N),6,Y,Y,1.0000,0.6944,4,X, 
13,3,N (N),6,Y,Y,1.0000,1.0000,4,X, 
