순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7571,0.7894,4,O, 
1,36,N (N),6,N,Y,0.7571,0.7894,4,O, 
2,36,N (N),6,N,Y,0.7460,0.8333,4,O, 
3,36,N (N),6,N,Y,0.6214,0.9473,4,O, 
4,36,N (N),6,N,Y,0.5357,1.0000,3,O, 
5,36,N (N),6,N,Y,0.3253,1.0000,2,O, 
6,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2380,0.7777,2,O, 
11,36,N (N),6,N,Y,0.2321,0.7631,2,O, 
12,36,N (N),6,N,Y,0.2285,0.8157,2,O, 
13,36,N (N),6,N,Y,0.2178,0.6842,2,O, 
14,36,N (N),5,N,Y,0.4500,0.6315,3,O, 
15,36,N (N),5,N,Y,0.2857,1.0000,2,O, 
16,36,N (N),4,N,Y,0.2500,0.8750,2,O, 
17,35,N (N),5,N,Y,0.4087,0.8611,2,O, 
18,32,N (N),6,N,Y,0.4325,0.8611,2,O, 
19,30,N (N),6,N,Y,0.4500,0.7894,3,O, 
20,30,N (N),6,N,Y,0.3857,0.7105,3,O, 
21,30,N (N),6,N,Y,0.2500,0.7894,2,O, 
22,30,N (N),5,Y,N,0.9277,0.9473,5,O, 
23,30,N (N),5,N,Y,0.5148,0.7894,3,O, 
24,28,N (N),6,N,Y,0.4578,0.8684,3,O, 
25,27,N (N),6,N,Y,0.2678,1.0000,2,O, 
26,27,N (N),4,N,N,0.4736,0.5000,2,O, 
27,26,N (N),6,N,Y,0.2857,1.0000,2,O, 
28,25,N (N),6,N,Y,0.7928,0.9473,4,O, 
29,25,N (N),6,N,Y,0.5407,0.8157,3,O, 
30,25,N (N),6,N,Y,0.5250,0.8421,3,O, 
31,25,N (N),6,N,Y,0.2817,0.9444,2,O, 
32,24,N (N),6,N,N,0.2777,0.9736,2,O, 
33,23,N (N),6,N,Y,0.5000,0.8750,3,O, 
34,23,N (N),6,N,Y,0.2380,0.8888,2,O, 
35,22,N (N),6,N,Y,0.4960,0.8611,3,O, 
36,22,N (N),6,N,Y,0.2785,1.0000,2,O, 
37,22,N (N),6,N,Y,0.1944,0.4444,2,O, 
38,21,N (N),6,N,Y,0.4880,0.8333,3,O, 
39,21,N (N),6,N,Y,0.4714,0.8421,3,O, 
40,21,N (N),6,N,Y,0.2539,0.7368,2,O, 
41,20,N (N),6,N,Y,0.5142,0.8421,3,O, 
42,20,N (N),6,N,Y,0.2785,1.0000,2,O, 
43,19,N (N),6,N,Y,0.7857,1.0000,4,O, 
44,19,N (N),6,N,Y,0.5921,1.0000,2,O, 
45,19,N (N),6,N,Y,0.5178,0.8157,3,O, 
46,19,N (N),6,N,Y,0.3333,0.7894,2,O, 
47,18,N (N),6,N,Y,0.7857,0.8421,4,O, 
48,18,N (N),6,N,Y,0.1984,0.6666,2,O, 
49,17,N (N),6,N,Y,0.2857,0.9444,2,O, 
50,17,N (N),6,N,Y,0.2592,0.9736,2,O, 
51,16,N (N),6,N,Y,0.7357,1.0000,4,O, 
52,16,N (N),6,N,Y,0.2857,1.0000,2,O, 
53,16,N (N),6,N,Y,0.2571,0.8947,2,O, 
54,16,N (N),6,N,Y,0.2460,0.7222,2,O, 
55,16,N (N),6,N,Y,0.2370,0.7894,2,O, 
56,15,N (N),6,N,Y,0.8000,0.9473,4,O, 
57,15,N (N),6,N,Y,0.5921,0.8750,2,O, 
58,15,N (N),6,N,Y,0.5642,0.7894,3,O, 
59,15,N (N),6,N,Y,0.5119,0.9722,3,O, 
60,15,N (N),6,N,Y,0.2857,1.0000,2,O, 
61,15,N (N),6,N,Y,0.2592,0.8157,2,O, 
62,15,N (N),6,N,Y,0.2420,1.0000,2,O, 
63,15,N (N),6,N,Y,0.2357,0.8421,2,O, 
64,14,N (N),6,N,Y,0.2857,0.9473,2,O, 
65,14,N (N),6,N,Y,0.2785,1.0000,2,O, 
66,14,N (N),6,N,Y,0.2619,0.8888,2,O, 
67,13,N (N),6,Y,Y,1.0000,0.8333,4,O, 
68,13,N (N),6,N,Y,0.5428,0.9473,3,O, 
69,13,N (N),6,N,Y,0.3095,1.0000,2,O, 
70,13,N (N),6,N,Y,0.3015,1.0000,2,O, 
71,13,N (N),6,N,Y,0.2571,1.0000,2,O, 
72,12,N (N),6,N,Y,0.3253,1.0000,2,O, 
