순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5407,0.9473,3,O, 
1,36,N (N),6,N,Y,0.5407,0.9473,3,O, 
2,36,N (N),4,N,Y,0.8928,1.0000,4,O, 
3,30,N (N),6,N,Y,0.5407,0.7894,4,O, 
4,30,N (N),6,N,Y,0.2321,0.6842,2,O, 
5,18,N (N),5,N,Y,0.4841,0.8333,3,O, 
6,15,N (N),6,Y,Y,0.8814,0.9473,4,O, 
7,13,N (N),6,Y,Y,0.9444,1.0000,4,O, 
8,13,N (N),6,Y,N,1.0000,1.0000,4,O, 
9,12,N (N),6,N,Y,0.5500,0.9473,3,O, 
10,12,N (N),5,N,Y,0.6904,1.0000,3,O, 
11,9,N (N),6,N,Y,0.3769,0.8611,2,O, 
12,5,N (N),6,N,Y,0.7777,1.0000,4,O, 
13,5,N (N),6,N,Y,0.4841,0.8333,3,O, 
14,3,N (N),4,Y,Y,0.9518,0.3684,4,O, 
15,2,N (N),6,N,N,0.5333,0.8684,3,O, 
16,1,N (N),6,N,Y,0.6740,0.5789,4,O, 
17,1,N (N),6,N,Y,0.5436,0.8611,3,O, 
18,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
19,1,N (N),6,N,Y,0.2460,0.7777,2,O, 
20,1,N (N),5,N,Y,0.2814,0.9473,2,O, 
