순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,Y,Y,0.9333,1.0000,4,O, 
1,35,N (N),6,Y,Y,0.9333,1.0000,4,O, 
2,35,N (N),3,Y,N,1.0000,0.8421,4,O, 
3,33,N (N),6,N,Y,0.7380,0.8333,4,O, 
4,30,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
5,28,N (N),5,N,Y,0.3769,1.0000,2,O, 
6,24,N (N),5,N,Y,0.3134,0.8611,2,O, 
7,21,N (N),6,N,Y,0.7407,0.6842,4,O, 
8,21,N (N),6,N,Y,0.2936,0.9444,2,O, 
9,20,N (N),6,N,Y,0.6592,0.7894,3,O, 
10,20,N (N),3,Y,Y,0.9603,1.0000,4,O, 
11,18,N (N),6,N,Y,0.9777,0.8947,4,O, 
12,16,N (N),6,N,Y,0.8650,1.0000,4,O, 
13,15,N (N),6,Y,Y,0.8962,0.8947,4,O, 
14,15,N (N),6,N,Y,0.7333,0.7894,4,O, 
15,15,N (N),6,N,Y,0.4259,0.8157,3,O, 
16,15,N (N),6,N,Y,0.4007,0.8055,2,O, 
17,15,N (N),5,Y,Y,0.9603,0.9444,4,O, 
18,15,N (N),4,Y,Y,0.9087,0.6666,4,O, 
19,14,N (N),6,N,Y,0.8253,0.6944,4,O, 
20,14,N (N),6,N,Y,0.6984,0.9722,3,O, 
21,14,N (N),3,Y,Y,0.9285,0.6666,4,O, 
22,13,N (N),6,N,Y,0.8962,1.0000,4,O, 
23,13,N (N),6,N,Y,0.7857,0.8888,4,O, 
24,13,N (N),6,N,Y,0.7398,0.8421,4,O, 
25,13,N (N),6,N,Y,0.4285,1.0000,2,O, 
26,13,N (N),6,N,Y,0.4087,0.9166,2,O, 
27,12,N (N),6,Y,Y,0.9047,0.8333,4,O, 
28,12,N (N),6,N,Y,0.8492,1.0000,4,O, 
29,12,N (N),6,N,Y,0.8015,1.0000,4,O, 
30,12,N (N),6,N,Y,0.7777,1.0000,4,O, 
31,12,N (N),6,N,Y,0.7185,1.0000,3,O, 
32,12,N (N),6,N,Y,0.6571,0.9473,3,O, 
33,12,N (N),6,N,Y,0.4206,1.0000,2,O, 
34,12,N (N),6,N,Y,0.3611,0.8611,2,O, 
35,12,N (N),6,N,Y,0.3611,0.6944,2,O, 
36,12,N (N),4,N,Y,0.9126,0.8333,4,O, 
37,10,N (N),6,Y,Y,0.9523,0.0555,4,O, 
38,10,N (N),6,N,Y,0.8492,1.0000,4,O, 
39,10,N (N),6,N,Y,0.7857,0.8333,4,O, 
40,10,N (N),6,N,Y,0.7063,1.0000,3,X, 
41,10,N (N),6,N,Y,0.4246,0.9166,2,X, 
42,9,Y (Y),6,N,Y,0.4333,0.9210,2,X, 
43,9,N (N),6,Y,Y,0.8492,1.0000,4,X, 
44,9,N (N),6,N,Y,0.6357,1.0000,3,X, 
45,9,N (N),6,N,Y,0.4087,0.9722,2,X, 
46,8,Y (Y),6,N,Y,0.6962,0.9473,4,X, 
47,8,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
48,8,N (N),6,Y,Y,1.0000,0.7777,4,X, 
49,8,N (N),6,N,Y,0.5317,1.0000,3,X, 
50,8,N (N),6,N,N,0.8015,1.0000,3,X, 
51,8,N (N),5,N,Y,0.7658,1.0000,4,X, 
52,7,N (N),5,N,Y,0.6150,0.8611,3,X, 
53,6,N (N),6,N,Y,0.6587,0.8333,3,X, 
54,2,N (N),6,Y,Y,0.9841,0.5000,4,X, 
55,2,N (N),6,N,Y,0.7103,1.0000,3,X, 
56,1,N (N),6,N,Y,0.4087,0.8611,2,X, 
0,12,N (N),4,N,Y,0.9523,0.3333,4,O,* 
