순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
2,36,N (N),6,Y,Y,0.8740,1.0000,4,O, 
3,36,N (N),6,N,Y,0.5952,1.0000,3,O, 
4,36,N (N),6,N,Y,0.4333,0.9736,2,O, 
5,36,N (N),6,N,Y,0.3259,1.0000,2,O, 
6,36,N (N),5,N,Y,0.5555,1.0000,3,O, 
7,36,N (N),5,N,Y,0.5518,0.9473,3,O, 
8,36,N (N),2,N,Y,0.2500,0.8881,2,O, 
9,36,N (N),1,N,Y,0.7500,0.8881,4,O, 
10,33,N (N),6,N,Y,0.9571,1.0000,4,O, 
11,31,N (N),6,N,Y,0.2370,0.9736,2,O, 
12,30,N (N),6,N,Y,0.5703,0.9736,3,O, 
13,30,N (N),4,Y,Y,0.9259,0.9473,4,O, 
14,30,N (N),3,Y,Y,1.0000,1.0000,4,O, 
15,25,N (N),6,N,Y,0.4563,1.0000,2,O, 
16,24,N (N),6,N,Y,0.5000,0.8881,3,O, 
17,23,N (N),6,N,Y,0.8809,1.0000,4,O, 
18,23,N (N),6,N,Y,0.5851,1.0000,3,O, 
19,23,N (N),6,N,Y,0.5039,1.0000,2,O, 
20,20,N (N),6,N,Y,0.2962,1.0000,2,O, 
21,20,N (N),5,N,Y,0.9523,1.0000,4,O, 
22,19,N (N),6,N,Y,0.5703,0.9736,3,O, 
23,18,N (N),6,N,Y,0.6740,1.0000,3,X, 
24,18,N (N),5,N,Y,0.8518,0.8333,4,X, 
25,17,N (N),6,N,Y,0.3253,1.0000,2,X, 
26,16,N (N),6,N,Y,0.7857,1.0000,4,X, 
27,16,N (N),6,N,Y,0.3037,0.9473,2,X, 
28,15,N (N),6,N,Y,0.8296,1.0000,3,X, 
29,15,N (N),6,N,Y,0.6428,1.0000,3,X, 
30,15,N (N),6,N,Y,0.5481,0.9736,3,X, 
31,15,N (N),6,N,Y,0.4777,0.9210,3,X, 
32,15,N (N),6,N,Y,0.3555,1.0000,2,X, 
33,13,N (N),6,N,Y,0.7703,1.0000,3,X, 
34,3,N (N),6,N,Y,0.2370,0.8157,2,X, 
35,2,N (N),5,N,Y,0.8888,0.9444,4,X, 
36,1,N (N),5,N,Y,0.8814,1.0000,4,X, 
