순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.1578,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.1578,4,O, 
2,36,Y (Y),4,Y,N,0.9111,0.6315,4,O, 
3,36,Y (Y),4,N,Y,0.5703,0.8157,3,O, 
4,35,Y (Y),6,N,Y,0.8814,1.0000,4,O, 
5,30,Y (Y),6,N,Y,0.7481,0.9473,4,O, 
6,30,Y (Y),6,N,Y,0.7037,0.9473,4,O, 
7,28,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
8,28,Y (Y),3,N,Y,0.8666,0.9473,4,O, 
9,25,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
10,24,Y (Y),3,Y,Y,0.9555,0.4736,4,O, 
11,23,Y (Y),6,N,N,0.6222,1.0000,3,O, 
12,22,Y (Y),6,N,Y,0.6370,0.9736,3,O, 
13,21,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
14,20,Y (Y),6,N,Y,0.9250,0.9473,4,O, 
15,20,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
16,20,Y (N),5,N,Y,1.0000,1.0000,4,O, 
17,18,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
18,18,Y (Y),6,N,N,0.6518,0.9736,3,O, 
19,17,Y (Y),6,Y,Y,0.8592,0.5263,4,O, 
20,17,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
21,17,Y (N),6,N,Y,0.4444,1.0000,2,O, 
22,17,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
23,17,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
24,17,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
25,16,Y (N),6,N,Y,0.9407,0.8333,4,O, 
26,16,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
27,15,Y (Y),6,N,Y,0.7620,0.7894,4,O, 
28,15,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
29,15,Y (Y),6,N,Y,0.2333,0.8421,2,O, 
30,15,N (N),6,N,Y,0.4206,0.9444,2,O, 
31,14,Y (Y),6,N,Y,0.7361,0.7894,4,O, 
32,14,Y (Y),6,N,Y,0.3444,0.9736,2,O, 
33,13,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
34,13,Y (Y),6,N,Y,0.3925,0.7894,2,O, 
35,13,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
36,13,Y (Y),6,N,Y,0.1962,0.7368,2,O, 
37,12,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
38,10,Y (Y),6,N,Y,0.4629,0.9736,2,O, 
39,10,Y (Y),6,N,Y,0.4407,0.9736,2,O, 
40,10,Y (Y),6,N,Y,0.4407,0.9736,3,O, 
41,10,Y (Y),6,N,Y,0.4407,0.8157,2,O, 
42,7,Y (Y),6,N,Y,0.5851,0.9473,3,O, 
43,7,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
44,6,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
45,5,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
46,3,Y (Y),6,Y,Y,0.8222,1.0000,4,X, 
