순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
1,36,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
2,36,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
3,24,Y (Y),3,N,Y,0.2500,0.9722,2,O, 
4,24,N (N),6,N,Y,0.4407,0.9736,2,O, 
5,22,Y (Y),4,Y,N,0.9071,1.0000,4,O, 
6,21,Y (Y),6,N,Y,0.3714,0.7894,3,O, 
7,20,Y (Y),6,N,Y,0.6464,0.9736,3,O, 
8,20,Y (Y),6,N,Y,0.4785,0.9473,3,O, 
9,20,Y (Y),6,N,Y,0.4250,1.0000,2,O, 
10,19,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
11,19,N (N),6,N,Y,0.4321,0.8684,2,O, 
12,19,N (N),5,N,Y,0.5793,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
14,18,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
15,17,Y (Y),6,N,Y,0.5000,0.9722,3,O, 
16,16,Y (Y),6,N,Y,0.7892,0.8421,4,O, 
17,16,Y (Y),6,N,Y,0.4857,0.8684,3,O, 
18,16,N (N),6,N,Y,0.4629,0.9736,2,O, 
19,15,Y (Y),6,N,Y,0.9392,1.0000,4,O, 
20,15,Y (Y),6,N,Y,0.6535,0.8421,3,O, 
21,15,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
22,15,Y (Y),6,N,Y,0.4250,0.8684,2,O, 
23,15,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
24,15,Y (Y),6,N,Y,0.3678,0.6578,2,O, 
25,15,Y (Y),6,N,Y,0.3250,0.8157,2,O, 
26,15,Y (Y),6,N,Y,0.3142,0.7631,2,O, 
27,15,Y (Y),6,N,N,0.6428,0.7894,3,O, 
28,14,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
29,14,Y (Y),6,N,Y,0.5000,0.4736,4,X, 
30,14,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
31,13,Y (Y),6,N,Y,0.5142,0.7894,3,O, 
32,12,Y (Y),6,N,Y,0.4464,0.9736,2,O, 
33,12,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
34,12,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
35,12,Y (Y),5,N,Y,0.5000,0.8157,3,X, 
36,12,Y (Y),5,N,Y,0.4777,0.9736,2,O, 
37,12,Y (Y),5,N,Y,0.3964,0.9736,2,O, 
38,12,N (N),6,N,Y,0.4629,0.9736,2,O, 
39,12,N (N),6,N,Y,0.4259,1.0000,2,O, 
40,11,Y (Y),6,N,Y,0.5392,0.9473,3,X, 
41,11,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
42,11,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
43,10,Y (Y),6,N,Y,0.5357,0.9736,3,X, 
44,10,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
45,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
46,10,Y (Y),6,N,Y,0.3964,0.6578,2,O, 
47,10,Y (Y),6,N,Y,0.3785,0.9736,2,O, 
48,10,Y (Y),6,N,Y,0.3750,0.7105,2,O, 
49,10,Y (Y),6,N,Y,0.3428,0.8947,2,O, 
50,10,Y (Y),6,N,N,0.6642,0.8421,3,X, 
51,9,Y (Y),6,N,Y,0.7555,0.7894,4,X, 
52,9,Y (Y),6,N,Y,0.3321,0.8157,2,O, 
53,9,Y (Y),6,N,Y,0.3214,0.5000,2,O, 
54,8,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
55,8,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
56,8,Y (Y),6,N,Y,0.4035,1.0000,2,O, 
57,8,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
58,8,Y (Y),6,N,Y,0.4000,0.8157,3,X, 
59,8,Y (Y),6,N,Y,0.2928,0.6315,2,O, 
60,8,Y (Y),5,N,Y,0.4035,0.9736,2,O, 
61,7,Y (Y),6,N,Y,0.7925,0.9473,4,X, 
62,7,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
63,7,Y (Y),6,N,Y,0.4392,0.9210,2,O, 
64,6,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
65,6,Y (Y),6,N,Y,0.3285,0.7894,3,X, 
66,5,Y (Y),6,N,Y,0.5892,1.0000,3,X, 
67,5,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
68,5,Y (Y),6,N,Y,0.4214,0.9736,2,O, 
69,5,Y (Y),6,N,Y,0.3678,0.7105,2,O, 
70,5,Y (Y),6,N,Y,0.3392,0.8157,2,O, 
71,5,Y (Y),6,N,Y,0.2857,0.7368,2,X, 
72,5,Y (Y),4,N,Y,0.8888,0.6842,4,X, 
73,4,Y (Y),6,N,Y,0.6535,0.9736,3,X, 
74,4,Y (Y),6,N,Y,0.5285,0.9736,3,X, 
75,4,Y (Y),6,N,Y,0.4178,0.9736,2,X, 
76,4,Y (Y),6,N,Y,0.3714,0.7894,2,X, 
77,3,Y (Y),6,Y,N,0.9357,0.7894,4,X, 
78,3,Y (Y),6,N,Y,0.5214,0.8157,3,X, 
79,3,Y (Y),6,N,Y,0.4178,0.9736,2,X, 
80,3,N (N),5,N,Y,0.3535,0.7894,2,X, 
81,2,Y (Y),6,N,Y,0.4535,1.0000,2,X, 
82,2,Y (Y),6,N,Y,0.3785,0.7894,2,X, 
83,2,Y (Y),6,N,Y,0.3321,0.6578,2,X, 
84,1,Y (Y),6,N,Y,0.3892,0.8684,2,X, 
85,1,Y (Y),5,N,Y,0.3444,0.6842,2,X, 
