순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.9851,0.4736,4,O, 
1,36,N (N),4,N,Y,0.9851,0.4736,4,O, 
2,31,N (N),6,N,Y,0.6296,1.0000,3,O, 
3,28,N (N),4,N,Y,0.8222,0.8947,4,O, 
4,25,N (N),6,N,Y,0.6111,0.9473,4,O, 
5,25,N (N),6,N,Y,0.5481,0.9736,3,O, 
6,25,N (N),6,N,Y,0.2518,0.8947,2,O, 
7,23,N (N),6,N,Y,0.2777,0.8888,2,O, 
8,21,N (N),6,N,Y,0.7555,0.9473,4,O, 
9,21,N (N),6,N,Y,0.5296,0.9736,3,O, 
10,20,N (N),6,N,Y,0.8129,0.9736,4,O, 
11,20,N (N),6,N,Y,0.2370,0.7894,2,O, 
12,20,N (N),3,Y,N,1.0000,1.0000,4,O, 
13,19,N (N),6,N,Y,0.6111,0.6666,3,O, 
14,19,N (N),4,N,Y,0.2500,0.9210,2,O, 
15,18,N (N),6,N,Y,0.7185,0.8157,4,O, 
16,17,N (N),6,N,Y,0.4518,0.6315,3,O, 
17,17,N (N),6,N,N,0.8000,0.9736,4,O, 
18,16,N (N),6,N,Y,0.8222,0.7894,4,O, 
19,16,N (N),6,N,Y,0.5148,0.9473,3,O, 
20,16,N (N),6,N,Y,0.3592,0.9736,2,O, 
21,16,N (N),6,N,Y,0.2814,1.0000,2,O, 
22,16,N (N),6,N,Y,0.2592,0.9473,2,O, 
23,15,N (N),6,N,Y,0.7555,1.0000,4,O, 
24,15,N (N),6,N,Y,0.4925,0.7894,3,O, 
25,15,N (N),6,N,Y,0.3259,1.0000,2,O, 
26,15,N (N),6,N,Y,0.2814,0.7368,2,O, 
27,15,N (N),6,N,Y,0.2407,0.6578,2,O, 
28,15,N (N),5,N,Y,0.2629,0.6315,2,O, 
29,15,N (N),4,N,Y,0.6037,1.0000,3,O, 
30,14,N (N),6,N,Y,0.2481,0.8157,2,O, 
31,13,N (N),6,N,Y,0.8214,0.9473,4,O, 
32,12,N (N),6,N,Y,0.5000,0.8881,3,O, 
33,12,N (N),6,N,Y,0.2444,0.8421,2,O, 
34,11,N (N),6,N,Y,0.6888,1.0000,3,O, 
35,11,N (N),6,N,Y,0.4962,0.8157,3,O, 
36,10,N (N),6,N,Y,0.8888,0.8421,4,O, 
37,10,N (N),6,N,Y,0.8148,0.9736,4,O, 
38,10,N (N),6,N,Y,0.5000,0.8881,3,O, 
39,10,N (N),6,N,Y,0.3814,0.9736,2,X, 
40,10,N (N),6,N,Y,0.3111,0.9473,2,X, 
41,10,N (N),6,N,Y,0.2666,0.9473,2,X, 
42,9,N (N),6,N,Y,0.7481,1.0000,4,X, 
43,7,N (N),6,N,Y,0.8592,1.0000,4,X, 
44,7,N (N),6,N,Y,0.4851,0.7894,3,X, 
45,7,N (N),6,N,Y,0.2777,0.8888,2,X, 
46,6,N (N),6,N,Y,0.6953,1.0000,3,X, 
47,5,N (N),6,Y,Y,0.9126,1.0000,4,X, 
48,5,N (N),6,N,Y,0.2592,1.0000,2,X, 
49,5,N (N),6,N,Y,0.2592,0.9473,2,X, 
50,3,N (N),6,N,Y,0.4444,0.9736,3,X, 
51,3,N (N),6,N,Y,0.2777,0.8888,2,X, 
52,3,N (N),6,N,Y,0.2592,1.0000,2,X, 
53,1,N (N),6,Y,Y,0.8148,1.0000,4,X, 
0,12,N (N),6,N,Y,0.5444,0.9473,3,O,* 
0,12,N (N),6,N,Y,0.5873,0.9166,3,O,* 
