순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8857,0.8421,4,O, 
1,36,N (N),6,N,Y,0.8857,0.8421,4,O, 
2,36,N (N),6,N,Y,0.8214,0.9473,4,O, 
3,36,N (N),6,N,Y,0.7928,0.9473,4,O, 
4,36,N (N),6,N,Y,0.7785,0.9473,4,O, 
5,36,N (N),6,N,Y,0.5142,0.8421,3,O, 
6,36,N (N),5,N,Y,0.4841,0.6111,3,O, 
7,36,N (N),5,N,Y,0.2888,1.0000,2,O, 
8,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
9,36,N (N),3,Y,N,0.7071,0.7368,4,O, 
10,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
11,35,N (N),6,N,Y,0.2666,0.7368,2,O, 
12,34,N (N),6,N,Y,0.8071,1.0000,4,O, 
13,33,N (N),5,Y,Y,0.8814,0.9473,4,O, 
14,32,N (N),6,N,Y,0.3055,1.0000,2,O, 
15,32,N (N),6,N,Y,0.2103,0.5277,2,O, 
16,31,N (N),6,N,Y,0.4888,0.8947,3,O, 
17,31,N (N),6,N,Y,0.2740,0.9473,2,O, 
18,31,N (N),6,N,Y,0.2579,0.7222,2,O, 
19,31,N (N),6,N,Y,0.2444,0.6842,2,O, 
20,31,N (N),5,N,Y,0.3095,1.0000,2,O, 
21,30,N (N),6,N,Y,0.4000,1.0000,2,O, 
22,30,N (N),6,N,Y,0.3851,0.9473,2,O, 
23,30,N (N),6,N,Y,0.2619,0.8888,2,O, 
24,30,N (N),6,N,Y,0.2619,0.8888,2,O, 
25,30,N (N),6,N,Y,0.2539,0.8611,2,O, 
26,30,N (N),5,Y,Y,1.0000,0.8421,4,O, 
27,30,N (N),4,Y,Y,1.0000,0.5789,4,O, 
28,29,N (N),6,N,Y,0.2539,0.7777,2,O, 
29,28,N (N),6,N,Y,0.5723,0.9375,2,O, 
30,28,N (N),6,N,Y,0.2888,1.0000,2,O, 
31,28,N (N),6,N,N,0.7857,1.0000,4,O, 
32,27,N (N),6,N,Y,0.8253,0.8333,4,O, 
33,27,N (N),6,N,Y,0.6370,0.9473,3,O, 
34,26,N (N),6,N,Y,0.5407,0.7894,4,O, 
35,26,N (N),6,N,Y,0.3851,0.9473,2,O, 
36,26,N (N),6,N,Y,0.2814,0.8421,2,O, 
37,25,N (N),6,N,Y,0.5629,1.0000,3,O, 
38,25,N (N),6,N,Y,0.3185,0.7894,2,O, 
39,25,N (N),6,N,Y,0.2962,1.0000,2,O, 
40,25,N (N),6,N,Y,0.2857,0.9444,2,O, 
41,24,N (N),6,N,Y,0.5535,1.0000,3,O, 
42,24,N (N),6,N,Y,0.2857,1.0000,2,X, 
43,23,N (N),6,N,Y,0.2619,0.7777,2,X, 
44,23,N (N),6,N,Y,0.2407,0.8157,2,X, 
45,23,N (N),5,Y,Y,0.8962,0.8947,4,O, 
46,23,N (N),5,N,Y,0.5526,0.7500,2,X, 
47,23,N (N),3,N,Y,0.5526,0.7500,2,X, 
