순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),5,N,Y,0.9246,0.7857,4,O, 
1,31,N (N),5,N,Y,0.9246,0.7857,4,O, 
2,13,N (N),5,Y,Y,0.9404,0.7857,4,O, 
3,10,N (N),6,N,Y,1.0000,0.7857,4,O, 
4,10,N (N),5,Y,Y,0.9484,0.7857,4,O, 
5,10,N (N),5,Y,Y,0.9484,0.7857,4,O, 
6,10,N (N),5,Y,Y,0.9246,0.7857,4,O, 
7,10,N (N),5,N,Y,0.9166,0.7857,4,O, 
8,5,N (N),5,Y,Y,0.9484,0.6666,4,O, 
9,5,N (N),5,Y,Y,0.9206,0.7857,4,O, 
10,3,N (N),5,Y,Y,1.0000,0.7857,4,O, 
11,3,N (N),5,Y,Y,0.9484,0.7857,4,O, 
12,2,N (N),5,Y,Y,0.9325,0.7857,4,O, 
13,1,N (N),6,Y,Y,1.0000,0.7857,4,O, 
14,1,N (N),6,Y,Y,0.9563,0.8333,4,O, 
15,1,N (N),6,Y,Y,0.9484,0.7857,4,O, 
16,1,N (N),6,Y,Y,0.9484,0.7857,4,O, 
17,1,N (N),6,Y,Y,0.9246,0.6666,4,O, 
18,1,N (N),6,Y,Y,0.9166,0.6904,4,O, 
19,1,N (N),6,Y,Y,0.9087,0.6904,4,O, 
20,1,N (N),6,Y,Y,0.9087,0.6904,4,O, 
21,1,N (N),6,Y,Y,0.9047,0.7857,4,O, 
22,1,N (N),6,N,Y,1.0000,0.9285,4,O, 
23,1,N (N),6,N,Y,1.0000,0.7857,4,O, 
24,1,N (N),6,N,Y,1.0000,0.7857,4,O, 
25,1,N (N),6,N,Y,1.0000,0.7380,4,O, 
26,1,N (N),6,N,Y,1.0000,0.5000,4,O, 
27,1,N (N),6,N,Y,0.9761,0.7619,4,O, 
28,1,N (N),6,N,Y,0.9722,0.7857,4,O, 
29,1,N (N),6,N,Y,0.9563,0.7380,4,O, 
30,1,N (N),6,N,Y,0.9206,0.6666,4,O, 
31,1,N (N),5,Y,Y,1.0000,0.8333,4,O, 
32,1,N (N),5,Y,Y,0.9642,0.7857,4,O, 
33,1,N (N),5,Y,Y,0.9365,0.7380,4,O, 
34,1,N (N),5,Y,Y,0.9325,0.7857,4,O, 
35,1,N (N),5,Y,Y,0.9285,0.7619,4,O, 
36,1,N (N),5,Y,Y,0.9246,0.7857,4,O, 
37,1,N (N),5,Y,Y,0.9206,0.9047,4,O, 
38,1,N (N),5,Y,Y,0.9166,0.7857,4,O, 
39,1,N (N),5,N,Y,1.0000,0.9285,4,O, 
40,1,N (N),5,N,Y,0.9642,0.7857,4,O, 
41,1,N (N),5,N,Y,0.9404,0.7857,4,O, 
42,1,N (N),5,N,Y,0.9246,0.7857,4,O, 
43,1,N (N),5,N,Y,0.9087,0.6666,4,O, 
44,1,N (N),4,Y,Y,0.9246,0.6904,4,O, 
